ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2014, 20:00,429.17,429.73,152342,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2014, 22:00,429.11,429.68,152299,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2014, 24:00,429.30,429.69,148013,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 02:00,429.29,429.67,147921,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 04:00,429.28,429.68,147441,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 06:00,429.28,429.66,147240,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 08:00,429.30,429.72,146389,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 10:00,429.24,429.78,146870,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 12:00,429.33,429.79,146166,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 14:00,429.35,429.83,146090,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 16:00,429.14,429.84,149805,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 18:00,429.14,429.90,150014,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 20:00,429.15,429.90,150195,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 22:00,429.29,429.96,147727,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,17 June 2014, 24:00,429.31,429.97,147275,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 02:00,429.35,430.00,145998,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 04:00,429.30,430.01,147154,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 06:00,429.33,430.03,146420,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 08:00,429.25,430.03,147141,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 10:00,429.35,430.04,146037,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 12:00,429.43,430.06,143569,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 14:00,429.44,430.08,143768,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 16:00,429.45,429.98,144364,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 18:00,429.42,429.95,145023,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 20:00,429.43,429.96,145186,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 22:00,429.36,429.95,146014,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,18 June 2014, 24:00,429.36,429.94,145888,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 02:00,429.36,429.90,145763,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 04:00,429.35,429.90,145615,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 06:00,429.11,429.88,150957,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 08:00,429.14,429.85,150599,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 10:00,429.15,429.87,150795,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 12:00,429.16,429.85,150995,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 14:00,429.17,429.84,151284,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 16:00,429.19,429.83,151635,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 18:00,429.21,429.81,151953,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 20:00,429.22,429.85,152195,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 22:00,429.14,429.83,152930,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,19 June 2014, 24:00,429.14,429.80,152496,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 02:00,429.13,429.80,152381,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 04:00,429.13,429.77,152265,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 06:00,429.12,429.73,152144,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 08:00,429.11,429.72,152027,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 10:00,429.11,429.72,152010,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 12:00,429.11,429.72,152061,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 14:00,429.12,429.69,152299,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 16:00,429.15,429.75,152875,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 18:00,429.33,429.72,150627,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 20:00,429.26,429.88,152396,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 22:00,429.35,429.94,150674,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,20 June 2014, 24:00,429.28,430.01,153734,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 02:00,429.31,430.08,154178,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 04:00,429.33,430.15,153846,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 06:00,429.28,430.18,155117,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 08:00,429.27,430.21,155988,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 10:00,429.24,430.25,157139,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 12:00,429.31,430.29,156628,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 14:00,429.26,430.30,158215,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 16:00,429.29,430.34,158568,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 18:00,429.32,430.41,159141,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 20:00,429.35,430.48,159759,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 22:00,429.39,430.53,160340,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,21 June 2014, 24:00,429.42,430.59,160937,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 02:00,429.46,430.69,161620,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 04:00,429.50,430.75,162358,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 06:00,429.54,430.81,163150,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 08:00,429.59,430.88,163986,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 10:00,429.64,430.95,164857,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 12:00,429.69,431.04,165747,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 14:00,429.75,431.11,166707,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 16:00,429.81,431.19,167743,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 18:00,429.88,431.28,168840,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 20:00,429.95,431.38,169968,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 22:00,430.02,431.44,171098,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,22 June 2014, 24:00,430.09,431.55,172221,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 02:00,430.16,431.65,173269,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 04:00,430.22,431.75,174313,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 06:00,430.29,431.86,175333,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 08:00,430.35,431.98,176370,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 10:00,430.41,432.11,177454,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 12:00,430.48,432.25,178653,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 14:00,430.55,432.37,179938,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 16:00,430.62,432.52,181277,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 18:00,430.71,432.67,182685,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 20:00,430.80,432.81,184174,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 22:00,430.91,432.89,185839,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,23 June 2014, 24:00,431.02,433.03,187516,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 02:00,431.13,433.17,189178,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 04:00,431.23,433.27,190768,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 06:00,431.32,433.35,192338,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 08:00,431.41,433.43,193906,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 10:00,431.50,433.51,195468,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 12:00,431.60,433.58,197050,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 14:00,431.69,433.69,198589,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 16:00,431.79,433.76,200221,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 18:00,431.88,433.84,201857,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 20:00,431.98,433.94,203482,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 22:00,432.08,434.00,205068,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,24 June 2014, 24:00,432.17,434.08,206605,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 02:00,432.26,434.17,208066,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 04:00,432.34,434.21,209434,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 06:00,432.43,434.29,210747,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 08:00,432.52,434.36,211948,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 10:00,432.60,434.41,213116,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 12:00,432.69,434.46,214276,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 14:00,432.77,434.49,215413,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 16:00,432.85,434.57,216544,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 18:00,432.94,434.62,217644,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 20:00,433.02,434.67,218732,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 22:00,433.10,434.72,219780,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,25 June 2014, 24:00,433.17,434.75,220772,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 02:00,433.25,434.79,221710,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 04:00,433.32,434.81,222591,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 06:00,433.38,434.87,223411,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 08:00,433.45,434.93,224192,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 10:00,433.51,435.00,224933,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 12:00,433.57,435.02,225666,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 14:00,433.62,435.09,226391,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 16:00,433.68,435.11,227091,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 18:00,433.73,435.18,227789,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 20:00,433.78,435.20,228449,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 22:00,433.83,435.25,229054,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,26 June 2014, 24:00,433.87,435.29,229611,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 02:00,433.91,435.34,230111,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 04:00,433.94,435.36,230551,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 06:00,433.98,435.43,230937,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 08:00,434.01,435.43,231276,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 10:00,434.03,435.49,231559,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 12:00,434.06,435.52,231789,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 14:00,434.08,435.52,231975,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 16:00,434.10,435.56,232140,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 18:00,434.12,435.57,232283,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 20:00,434.13,435.60,232407,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 22:00,434.15,435.61,232512,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,27 June 2014, 24:00,434.16,435.64,232601,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 02:00,434.17,435.67,232679,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 04:00,434.18,435.68,232736,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 06:00,434.19,435.72,232745,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 08:00,434.20,435.75,232743,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 10:00,434.22,435.73,232749,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 12:00,434.23,435.76,232773,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 14:00,434.24,435.77,232822,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 16:00,434.25,435.80,232899,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 18:00,434.26,435.82,232994,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 20:00,434.26,435.83,233107,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 22:00,434.27,435.82,233232,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,28 June 2014, 24:00,434.28,435.85,233364,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 02:00,434.28,435.88,233503,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 04:00,434.29,435.89,233644,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 06:00,434.30,435.92,233788,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 08:00,434.31,435.92,233940,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 10:00,434.32,435.93,234096,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 12:00,434.33,435.96,234263,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 14:00,434.34,435.98,234440,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 16:00,434.35,436.00,234636,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 18:00,434.36,436.00,234847,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 20:00,434.38,435.99,235077,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 22:00,434.39,436.04,235324,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,29 June 2014, 24:00,434.41,436.05,235582,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 02:00,434.43,436.05,235849,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 04:00,434.44,436.08,236124,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 06:00,434.46,436.10,236414,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 08:00,434.48,436.11,236721,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 10:00,434.51,436.14,237039,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 12:00,434.53,436.15,237364,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 14:00,434.55,436.17,237695,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 16:00,434.57,436.17,238030,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 18:00,434.59,436.21,238371,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 20:00,434.61,436.22,238721,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 22:00,434.63,436.26,239083,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 June 2014, 24:00,434.66,436.28,239457,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 02:00,434.68,436.33,239846,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 04:00,434.70,436.33,240250,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 06:00,434.73,436.38,240671,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 08:00,434.76,436.41,241112,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 10:00,434.78,436.44,241574,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 12:00,434.81,436.48,242050,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 14:00,434.84,436.50,242519,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 16:00,434.87,436.55,242973,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 18:00,434.90,436.59,243408,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 20:00,434.93,436.61,243823,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 22:00,434.95,436.66,244242,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 July 2014, 24:00,434.98,436.66,244695,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 02:00,435.01,436.71,245201,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 04:00,435.04,436.74,245694,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 06:00,435.08,436.77,246148,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 08:00,435.11,436.81,246582,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 10:00,435.14,436.83,247009,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 12:00,435.18,436.85,247439,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 14:00,435.21,436.87,247887,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 16:00,435.25,436.89,248366,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 18:00,435.29,436.94,248881,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 20:00,435.33,436.96,249451,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 22:00,435.37,437.04,250057,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 July 2014, 24:00,435.41,437.06,250698,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 02:00,435.46,437.12,251376,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 04:00,435.51,437.16,252091,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 06:00,435.56,437.20,252851,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 08:00,435.61,437.22,253659,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 10:00,435.67,437.27,254520,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 12:00,435.73,437.30,255429,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 14:00,435.80,437.36,256394,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 16:00,435.86,437.38,257452,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 18:00,435.94,437.44,258580,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 20:00,436.01,437.49,259824,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 22:00,436.09,437.54,261164,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 July 2014, 24:00,436.18,437.59,262553,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 02:00,436.27,437.64,264069,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 04:00,436.37,437.71,265778,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 06:00,436.47,437.75,267438,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 08:00,436.56,437.81,268975,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 10:00,436.66,437.86,270476,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 12:00,436.75,437.91,272178,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 14:00,436.85,437.97,273995,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 16:00,436.95,438.04,276050,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 July 2014, 18:00,437.06,438.09,278191,
