ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2014, 18:00,457.31,458.09,145886,153250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2014, 20:00,457.25,458.13,144659,153820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2014, 22:00,457.25,458.14,144868,153960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2014, 24:00,457.24,458.11,144883,153540
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 02:00,457.24,458.1,144782,153400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 04:00,457.23,458.1,144721,153400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 06:00,457.22,458.16,144577,154240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 08:00,457.21,458.14,144271,153960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 10:00,457.2,458.15,144036,154100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 12:00,457.19,458.18,143754,154520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 14:00,457.18,458.18,143494,154520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 16:00,457.18,458.19,143305,154660
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 18:00,457.17,458.18,143100,154520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 20:00,457.16,458.14,142954,153960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 22:00,457.15,458.13,142839,153820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,17 June 2014, 24:00,457.14,458.09,142722,153250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 02:00,457.06,458.06,141400,152800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 04:00,457.06,458.06,141668,152800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 06:00,457.06,458.04,141781,152500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 08:00,457.07,458.03,141802,152350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 10:00,457.07,458.04,141788,152500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 12:00,457.14,458.03,143317,152350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 14:00,457.13,458.02,142554,152200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 16:00,457.13,458.02,142395,152200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 18:00,457.13,457.94,142324,151060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 20:00,457.13,457.96,142282,151340
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 22:00,457.12,457.92,142326,150780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,18 June 2014, 24:00,457.12,457.93,142390,150920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 02:00,457.13,457.9,142577,150500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 04:00,457.13,457.92,142674,150780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 06:00,457.14,457.88,142751,150220
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 08:00,457.15,457.91,142859,150640
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 10:00,457.16,457.95,142942,151200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 12:00,457.17,457.93,143111,150920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 14:00,457.19,457.93,143352,150920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 16:00,457.21,457.93,143756,150920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 18:00,457.22,457.9,144005,150500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 20:00,457.3,457.95,145648,151200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 22:00,457.32,457.98,145670,151620
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,19 June 2014, 24:00,457.33,458.02,145903,152200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 02:00,457.35,458.01,146339,152050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 04:00,457.37,458.06,147066,152800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 06:00,457.39,458.16,147356,154240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 08:00,457.49,458.18,149610,154520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 10:00,457.51,458.29,149447,156060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 12:00,457.55,458.35,149854,156950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 14:00,457.61,458.66,150864,161340
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 16:00,457.73,458.67,152982,161480
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 18:00,457.77,458.74,153353,162500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 20:00,457.82,458.8,154543,163400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 22:00,457.88,458.84,155319,163960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,20 June 2014, 24:00,457.96,458.84,156843,163960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 02:00,458.03,458.88,157815,164520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 04:00,458.09,458.95,158737,165550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 06:00,458.15,458.96,159680,165700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 08:00,458.21,458.98,160457,166000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 10:00,458.27,459.03,161688,166720
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 12:00,458.31,459.04,162105,166860
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 14:00,458.36,459.1,162981,167700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 16:00,458.42,459.18,163918,168900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 18:00,458.48,459.24,165123,169800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 20:00,458.55,459.31,166234,170850
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 22:00,458.61,459.4,167206,172200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,21 June 2014, 24:00,458.67,459.5,168082,173600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 02:00,458.73,459.58,169074,174800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 04:00,458.79,459.7,170134,176600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 06:00,458.85,459.78,171229,177720
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 08:00,458.92,459.87,172325,179050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 10:00,458.99,459.94,173426,180100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 12:00,459.07,460.03,174523,181450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 14:00,459.15,460.08,175611,182200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 16:00,459.23,460.22,176753,184400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 18:00,459.31,460.34,177935,186200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 20:00,459.38,460.5,179133,188600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 22:00,459.46,460.64,180496,190740
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,22 June 2014, 24:00,459.54,460.74,181946,192300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 02:00,459.61,460.88,183512,194400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 04:00,459.69,461.01,185192,196450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 06:00,459.76,461.15,186920,198600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 08:00,459.84,461.34,188649,201540
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 10:00,459.93,461.45,190313,203300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 12:00,460.01,461.68,191951,206880
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 14:00,460.1,461.78,193536,208400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 16:00,460.18,461.95,195129,211050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 18:00,460.26,462.05,196791,212500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 20:00,460.34,462.21,198516,214850
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 22:00,460.41,462.31,200274,216350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,23 June 2014, 24:00,460.49,462.44,202033,218260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 02:00,460.57,462.58,203790,220300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 04:00,460.64,462.64,205510,221200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 06:00,460.72,462.78,207148,223220
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 08:00,460.79,462.87,208709,224550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 10:00,460.87,462.98,210130,226280
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 12:00,460.95,463.03,211460,227050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 14:00,461.03,463.09,212776,227950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 16:00,461.11,463.23,214048,230180
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 18:00,461.19,463.27,215271,230820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 20:00,461.26,463.42,216444,233200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 22:00,461.33,463.42,217588,233200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,24 June 2014, 24:00,461.4,463.51,218682,234560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 02:00,461.46,463.58,219749,235680
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 04:00,461.52,463.55,220744,235200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 06:00,461.57,463.68,221658,237280
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 08:00,461.63,463.67,222489,237120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 10:00,461.68,463.7,223239,237600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 12:00,461.72,463.8,223930,239100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 14:00,461.77,463.81,224583,239260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 16:00,461.81,463.83,225205,239580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 18:00,461.85,463.86,225788,240060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 20:00,461.89,463.88,226340,240380
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 22:00,461.92,463.92,226862,241040
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,25 June 2014, 24:00,461.95,463.96,227355,241720
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 02:00,461.98,463.97,227817,241890
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 04:00,462,464.03,228251,242940
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 06:00,462.03,464.01,228648,242580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 08:00,462.05,464.02,229014,242760
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 10:00,462.07,464.11,229354,244370
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 12:00,462.1,464.1,229676,244200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 14:00,462.12,464.14,229987,244880
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 16:00,462.14,464.18,230294,245560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 18:00,462.16,464.2,230586,245900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 20:00,462.17,464.18,230860,245560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 22:00,462.19,464.23,231110,246410
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,26 June 2014, 24:00,462.2,464.26,231342,246920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 02:00,462.21,464.25,231548,246750
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 04:00,462.22,464.22,231728,246240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 06:00,462.23,464.3,231884,247600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 08:00,462.23,464.35,232016,248500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 10:00,462.24,464.34,232123,248320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 12:00,462.24,464.34,232207,248320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 14:00,462.25,464.34,232273,248320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 16:00,462.25,464.37,232329,248860
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 18:00,462.25,464.38,232383,249040
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 20:00,462.25,464.42,232448,249740
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 22:00,462.25,464.43,232524,249910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,27 June 2014, 24:00,462.26,464.43,232616,249910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 02:00,462.26,464.43,232728,249910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 04:00,462.27,464.42,232861,249740
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 06:00,462.27,464.48,233017,250760
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 08:00,462.28,464.47,233195,250590
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 10:00,462.28,464.54,233389,251780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 12:00,462.29,464.5,233604,251100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 14:00,462.3,464.52,233839,251440
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 16:00,462.31,464.5,234089,251100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 18:00,462.33,464.59,234359,252630
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 20:00,462.34,464.58,234648,252460
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 22:00,462.35,464.57,234954,252290
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,28 June 2014, 24:00,462.37,464.58,235279,252460
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 02:00,462.38,464.62,235623,253140
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 04:00,462.4,464.67,235984,253990
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 06:00,462.42,464.65,236366,253650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 08:00,462.44,464.7,236765,254500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 10:00,462.46,464.74,237177,255220
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 12:00,462.48,464.76,237601,255580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 14:00,462.5,464.75,238028,255400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 16:00,462.52,464.81,238471,256470
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 18:00,462.54,464.82,238922,256640
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 20:00,462.56,464.86,239386,257320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 22:00,462.59,464.86,239867,257320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,29 June 2014, 24:00,462.61,464.9,240334,258000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 02:00,462.64,464.93,240777,258450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 04:00,462.68,464.95,241280,258750
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 06:00,462.72,465,241832,259500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 08:00,462.76,465.02,242463,259800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 10:00,462.82,465.06,243118,260400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 12:00,462.87,465.07,243780,260550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 14:00,462.92,465.13,244413,261450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 16:00,462.98,465.16,245022,261900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 18:00,463.04,465.19,245619,262350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 20:00,463.09,465.22,246200,262800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 22:00,463.15,465.26,246731,263400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,30 June 2014, 24:00,463.2,465.27,247183,263550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 02:00,463.25,465.3,247650,264000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 04:00,463.3,465.37,248151,265050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 06:00,463.35,465.39,248674,265350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 08:00,463.4,465.42,249208,265800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 10:00,463.45,465.47,249756,266550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 12:00,463.51,465.52,250309,267300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 14:00,463.57,465.55,250887,267750
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 16:00,463.63,465.62,251500,268800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 18:00,463.69,465.63,252154,268950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 20:00,463.75,465.68,252866,269700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 22:00,463.82,465.76,253645,270900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,01 July 2014, 24:00,463.89,465.73,254499,270450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 02:00,463.97,465.78,255435,271200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 04:00,464.05,465.8,256449,271500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 06:00,464.14,465.86,257531,272400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 08:00,464.23,465.88,258684,272700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 10:00,464.33,465.9,259875,273000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 12:00,464.44,466.04,261096,275380
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 14:00,464.54,466.04,262488,275380
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 16:00,464.64,466.11,263948,276570
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 18:00,464.74,466.16,265461,277420
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 20:00,464.84,466.24,267023,278780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 22:00,464.93,466.26,268674,279120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 July 2014, 24:00,465.02,466.33,270445,280310
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 02:00,465.11,466.4,272256,281500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 04:00,465.2,466.51,274060,283370
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 06:00,465.29,466.53,275800,283710
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 08:00,465.38,466.62,277427,285240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 10:00,465.46,466.67,278960,286090
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 12:00,465.55,466.74,280833,287280
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 14:00,465.64,466.8,282629,288300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 16:00,465.74,466.92,284478,290360
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 18:00,465.83,466.96,286414,291080
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 20:00,465.93,467.06,288547,292880
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 22:00,466.04,467.1,290948,293600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 July 2014, 24:00,466.15,467.23,293544,295940
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 02:00,466.28,467.33,296690,297740
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 04:00,466.43,467.37,300728,298460
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 06:00,466.59,467.48,304903,300440
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 08:00,466.77,467.53,308927,301340
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 10:00,466.97,467.62,312804,302960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 12:00,467.19,467.72,316863,304760
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 14:00,467.42,467.78,321008,305840
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 16:00,467.67,467.88,325311,307640
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 July 2014, 18:00,467.93,468,329543,310000
