ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 14:00,470.21,470.55,141240,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 16:00,470.22,470.48,140974,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 18:00,470.20,470.41,141337,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 20:00,470.21,470.40,140892,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 22:00,470.22,470.30,140797,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,17 June 2014, 24:00,470.21,470.29,140800,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 02:00,470.21,470.28,140770,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 04:00,470.21,470.25,140696,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 06:00,470.21,470.23,140647,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 08:00,470.21,470.23,140616,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 10:00,470.21,470.19,140604,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 12:00,470.21,470.18,140632,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 14:00,470.21,470.18,140733,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 16:00,470.21,470.18,140862,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 18:00,470.22,470.17,140999,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 20:00,470.22,470.16,141148,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 22:00,470.23,470.12,141307,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,18 June 2014, 24:00,470.21,470.10,141889,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 02:00,470.22,470.13,141843,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 04:00,470.22,470.13,141967,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 06:00,470.23,470.13,142133,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 08:00,470.24,470.12,142331,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 10:00,470.24,470.12,142879,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 12:00,470.25,470.11,143049,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 14:00,470.26,470.12,143663,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 16:00,470.27,470.11,144241,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 18:00,470.29,470.13,144860,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 20:00,470.31,470.12,145432,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 22:00,470.36,470.16,146088,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,19 June 2014, 24:00,470.40,470.21,146796,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 02:00,470.46,470.30,147585,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 04:00,470.51,470.37,148427,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 06:00,470.58,470.46,149298,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 08:00,470.64,470.57,150187,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 10:00,470.72,470.68,151164,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 12:00,470.79,470.80,152222,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 14:00,470.88,470.88,153338,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 16:00,470.96,470.99,154479,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 18:00,471.05,471.09,155659,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 20:00,471.13,471.14,156692,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 22:00,471.21,471.19,157759,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,20 June 2014, 24:00,471.28,471.24,158678,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 02:00,471.35,471.28,159525,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 04:00,471.41,471.32,160362,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 06:00,471.48,471.37,161266,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 08:00,471.56,471.40,162299,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 10:00,471.64,471.43,163408,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 12:00,471.73,471.47,164648,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 14:00,471.83,471.51,165989,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 16:00,471.93,471.60,167299,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 18:00,472.03,471.68,168652,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 20:00,472.13,471.79,170031,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 22:00,472.24,471.89,171277,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,21 June 2014, 24:00,472.34,471.97,172593,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 02:00,472.44,472.10,173887,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 04:00,472.55,472.21,175169,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 06:00,472.65,472.31,176349,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 08:00,472.75,472.41,177549,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 10:00,472.85,472.49,178782,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 12:00,472.96,472.55,180049,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 14:00,473.06,472.63,181386,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 16:00,473.16,472.73,182644,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 18:00,473.27,472.80,183950,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 20:00,473.37,472.93,185260,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 22:00,473.48,473.07,186604,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,22 June 2014, 24:00,473.60,473.25,187769,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 02:00,473.73,473.40,189025,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 04:00,473.86,473.55,190521,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 06:00,474.00,473.75,192218,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 08:00,474.14,473.96,193943,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 10:00,474.27,474.18,195673,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 12:00,474.41,474.37,197575,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 14:00,474.55,474.53,199726,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 16:00,474.71,474.68,201906,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 18:00,474.86,474.81,203994,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 20:00,475.01,474.94,206052,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 22:00,475.16,475.07,207933,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,23 June 2014, 24:00,475.30,475.18,209645,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 02:00,475.43,475.30,211201,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 04:00,475.55,475.42,212633,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 06:00,475.67,475.51,213925,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 08:00,475.78,475.60,215182,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 10:00,475.88,475.68,216361,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 12:00,475.98,475.78,217668,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 14:00,476.06,475.82,218686,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 16:00,476.15,475.90,219720,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 18:00,476.22,475.98,220628,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 20:00,476.28,476.03,221414,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 22:00,476.34,476.08,222195,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,24 June 2014, 24:00,476.40,476.12,222924,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 02:00,476.44,476.17,223597,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 04:00,476.49,476.22,224227,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 06:00,476.53,476.25,224820,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 08:00,476.57,476.28,225350,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 10:00,476.60,476.30,225911,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 12:00,476.64,476.33,226378,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 14:00,476.67,476.34,226843,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 16:00,476.70,476.37,227284,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 18:00,476.73,476.40,227710,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 20:00,476.75,476.44,228087,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 22:00,476.77,476.46,228449,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,25 June 2014, 24:00,476.80,476.49,228792,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 02:00,476.82,476.52,229118,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 04:00,476.84,476.54,229434,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 06:00,476.86,476.59,229724,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 08:00,476.88,476.59,230011,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 10:00,476.90,476.63,230291,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 12:00,476.91,476.66,230554,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 14:00,476.93,476.67,230786,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 16:00,476.94,476.69,230997,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 18:00,476.96,476.72,231162,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 20:00,476.97,476.73,231296,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 22:00,476.98,476.76,231397,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,26 June 2014, 24:00,476.98,476.76,231479,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 02:00,476.99,476.78,231541,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 04:00,477.00,476.81,231583,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 06:00,477.00,476.84,231603,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 08:00,477.00,476.86,231608,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 10:00,477.01,476.87,231608,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 12:00,477.01,476.88,231617,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 14:00,477.01,476.89,231656,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 16:00,477.01,476.90,231730,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 18:00,477.02,476.90,231844,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 20:00,477.02,476.92,231995,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 22:00,477.03,476.93,232179,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,27 June 2014, 24:00,477.04,476.94,232395,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 02:00,477.05,476.96,232637,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 04:00,477.07,476.98,232905,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 06:00,477.08,476.98,233194,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 08:00,477.09,476.99,233496,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 10:00,477.11,477.00,233807,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 12:00,477.13,477.01,234144,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 14:00,477.14,477.02,234492,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 16:00,477.16,477.04,234855,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 18:00,477.18,477.04,235237,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 20:00,477.20,477.08,235629,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 22:00,477.23,477.10,236043,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,28 June 2014, 24:00,477.25,477.15,236475,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 02:00,477.27,477.19,236923,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 04:00,477.30,477.21,237390,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 06:00,477.33,477.25,237874,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 08:00,477.35,477.28,238386,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 10:00,477.38,477.30,238840,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 12:00,477.41,477.34,239337,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 14:00,477.44,477.36,239806,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 16:00,477.46,477.37,240348,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 18:00,477.49,477.41,240888,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 20:00,477.52,477.43,241458,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 22:00,477.55,477.46,241992,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,29 June 2014, 24:00,477.58,477.50,242566,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 02:00,477.61,477.53,243090,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 04:00,477.64,477.56,243634,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 06:00,477.68,477.59,244111,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 08:00,477.72,477.64,244632,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 10:00,477.75,477.67,245230,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 12:00,477.79,477.72,245791,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 14:00,477.83,477.74,246436,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 16:00,477.86,477.78,247124,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 18:00,477.90,477.80,247885,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 20:00,477.94,477.83,248617,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 22:00,477.97,477.86,249505,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,30 June 2014, 24:00,478.01,477.90,250310,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 02:00,478.04,477.93,251033,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 04:00,478.08,477.98,251743,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 06:00,478.11,478.03,252426,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 08:00,478.15,478.08,253107,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 10:00,478.18,478.11,253806,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 12:00,478.22,478.15,254553,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 14:00,478.26,478.19,255385,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 16:00,478.31,478.23,256327,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 18:00,478.35,478.26,257372,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 20:00,478.41,478.30,258515,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 22:00,478.46,478.34,259799,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,1 July 2014, 24:00,478.53,478.37,261196,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 02:00,478.59,478.42,262653,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 04:00,478.66,478.46,264100,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 06:00,478.74,478.50,265538,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 08:00,478.81,478.56,266991,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 10:00,478.88,478.62,268451,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 12:00,478.96,478.69,269939,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 14:00,479.04,478.75,271469,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 16:00,479.12,478.81,273113,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 18:00,479.20,478.88,274706,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 20:00,479.28,478.96,276775,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 22:00,479.37,479.03,278723,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,2 July 2014, 24:00,479.47,479.11,280701,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 02:00,479.56,479.18,282534,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 04:00,479.66,479.26,284431,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 06:00,479.76,479.34,286332,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 08:00,479.86,479.42,288264,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 10:00,479.97,479.49,290254,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 12:00,480.09,479.55,292399,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 14:00,480.22,479.61,294833,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 16:00,480.36,479.69,297581,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 18:00,480.52,479.78,300505,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 20:00,480.68,479.86,303898,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 22:00,480.85,479.95,307787,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,3 July 2014, 24:00,481.04,480.03,311827,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 02:00,481.22,480.12,316050,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 04:00,481.41,480.22,320629,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 06:00,481.61,480.30,325442,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 08:00,481.81,480.39,330412,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 10:00,482.02,480.47,335320,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 12:00,482.22,480.58,340290,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 14:00,482.41,480.68,345358,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 16:00,482.59,480.79,349912,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 18:00,482.76,480.93,353790,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 20:00,482.92,481.05,357353,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 22:00,483.08,481.16,360560,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,4 July 2014, 24:00,483.22,481.28,363462,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2014, 02:00,483.35,481.41,366112,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2014, 04:00,483.48,481.54,368530,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2014, 06:00,483.61,481.66,370744,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2014, 08:00,483.72,481.79,372707,
326.98,MISSISSIPPI,WYACONDATOFABIUS,QUINCY,5 July 2014, 10:00,483.83,481.91,374702,
