ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 14:00,443.93,445.44,156039,168860
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 16:00,444.17,445.59,162955,173060
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 18:00,444.37,445.72,166960,175720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 20:00,444.51,445.81,167348,178100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 22:00,444.72,445.89,171405,180200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2013, 24:00,444.88,445.97,174109,182020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 02:00,445.02,446.05,176115,183260
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 04:00,445.16,446.12,178199,184300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 06:00,445.29,446.2,180277,185340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 08:00,445.42,446.28,182302,186380
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 10:00,445.55,446.37,184377,187290
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 12:00,445.69,446.46,186798,188330
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 14:00,445.84,446.58,189478,189370
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 16:00,446,446.72,192270,190620
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 18:00,446.16,446.84,195147,191880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 20:00,446.31,446.97,197894,193560
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 22:00,446.47,447.06,200451,195520
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2013, 24:00,446.61,447.17,202711,197200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 02:00,446.74,447.27,204743,199020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 04:00,446.86,447.35,206512,200280
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 06:00,446.97,447.4,207977,201820
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 08:00,447.07,447.45,209120,203220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 10:00,447.14,447.47,209872,204340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 12:00,447.21,447.46,210238,205040
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 14:00,447.25,447.47,210215,205740
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 16:00,447.28,447.45,209888,206020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 18:00,447.3,447.46,209435,205880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 20:00,447.31,447.46,208990,206020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 22:00,447.31,447.47,208616,205740
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2013, 24:00,447.32,447.48,208316,205880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 02:00,447.32,447.49,208034,205880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 04:00,447.32,447.49,207722,206020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 06:00,447.32,447.48,207339,206160
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 08:00,447.31,447.47,206870,206300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 10:00,447.29,447.47,206346,206300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 12:00,447.28,447.44,205781,206160
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 14:00,447.26,447.43,205165,206020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 16:00,447.23,447.42,204496,206020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 18:00,447.21,447.4,203772,205600
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 20:00,447.18,447.38,202999,205460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 22:00,447.14,447.36,202206,205320
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2013, 24:00,447.11,447.35,201397,205040
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 02:00,447.07,447.34,200585,204760
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 04:00,447.03,447.31,199800,204480
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 06:00,446.99,447.3,199090,204340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 08:00,446.96,447.29,198473,204200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 10:00,446.93,447.27,197957,203780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 12:00,446.89,447.33,197514,203640
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 14:00,446.87,447.31,197123,203500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 16:00,446.84,447.31,196753,203220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 18:00,446.81,447.3,196382,204060
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 20:00,446.79,447.29,195990,203780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 22:00,446.76,447.27,195565,203780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2013, 24:00,446.73,447.29,195095,203640
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 02:00,446.71,447.31,194624,203500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 04:00,446.68,447.33,194174,203220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 06:00,446.65,447.39,193768,203500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 08:00,446.63,447.46,193452,203780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 10:00,446.61,447.53,193244,204060
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 12:00,446.59,447.64,193138,204900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 14:00,446.58,447.73,193119,205880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 16:00,446.57,447.77,193148,206860
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 18:00,446.56,447.76,193176,208447
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 20:00,446.56,447.73,193177,209759
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 22:00,446.55,447.71,193145,210343
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2013, 24:00,446.55,447.68,193123,210197
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 02:00,446.54,447.68,193188,209759
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 04:00,446.55,447.67,193373,209468
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 06:00,446.55,447.65,193668,209030
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 08:00,446.57,447.64,194055,209030
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 10:00,446.58,447.62,194519,208884
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 12:00,446.6,447.6,195038,208592
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 14:00,446.63,447.61,195594,208447
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 16:00,446.65,447.56,196170,208155
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 18:00,446.68,447.54,196750,207863
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 20:00,446.71,447.54,197295,208009
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 22:00,446.74,447.52,197801,207280
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2013, 24:00,446.77,447.52,198303,207000
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 02:00,446.8,447.56,198941,207000
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 04:00,446.84,447.74,199893,206720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 06:00,446.89,448.04,201226,206720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 08:00,446.96,448.52,202962,207280
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 10:00,447.04,448.97,205133,209905
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 12:00,447.14,449.37,207727,214287
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 14:00,447.26,449.76,210810,221542
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 16:00,447.41,450.1,214793,228596
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 18:00,447.58,450.42,219164,234881
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 20:00,447.78,450.71,224339,241021
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 22:00,448.02,451.01,230664,246697
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2013, 24:00,448.28,451.31,237465,252208
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 02:00,448.55,451.61,244081,257384
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 04:00,448.82,451.91,249424,262746
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 06:00,449.15,452.2,255421,268138
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 08:00,449.55,452.48,262804,273821
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 10:00,450.03,452.77,271850,279635
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 12:00,450.54,453.06,282282,285440
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 14:00,451.04,453.38,292579,290861
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 16:00,451.49,453.64,301785,296389
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 18:00,451.92,453.88,310202,302474
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 20:00,452.33,454.07,318109,309244
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 22:00,452.7,454.32,325564,314753
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2013, 24:00,453.03,454.68,332759,320028
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 02:00,453.33,454.91,339832,324451
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 04:00,453.71,455.1,344279,330277
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 06:00,454.04,455.31,350264,338680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 08:00,454.35,455.47,356109,344302
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 10:00,454.63,455.64,361089,349137
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 12:00,454.87,455.74,365068,354548
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 14:00,455.08,455.9,368072,359118
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 16:00,455.26,456,370421,363979
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 18:00,455.41,456.07,372162,366840
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 20:00,455.52,456.12,373315,371758
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 22:00,455.62,456.17,374229,374930
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2013, 24:00,455.69,456.25,374913,377152
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 02:00,455.75,456.27,375397,378739
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 04:00,455.79,456.29,375717,380327
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 06:00,455.83,456.32,375991,382868
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 08:00,455.86,456.3,377299,383502
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 10:00,455.97,456.31,382700,384139
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 12:00,456.12,456.31,387728,385215
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 14:00,456.27,456.32,391772,384498
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 16:00,456.39,456.29,394796,384856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 18:00,456.49,456.33,396880,384856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 20:00,456.55,456.4,398116,385215
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 22:00,456.6,456.48,398669,384139
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,21 April 2013, 24:00,456.63,456.56,398700,385574
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 02:00,456.64,456.65,398491,388085
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 04:00,456.65,456.7,398115,390959
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 06:00,456.65,456.79,397270,393832
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 08:00,456.64,456.84,396086,397065
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 10:00,456.62,456.87,394658,398864
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 12:00,456.6,456.88,393013,402100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 14:00,456.57,456.9,391221,404206
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 16:00,456.54,456.88,389404,405470
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 18:00,456.51,456.88,387730,405892
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 20:00,456.51,456.86,385755,406734
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 22:00,456.49,456.83,383939,405892
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,22 April 2013, 24:00,456.47,456.8,382036,405892
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 02:00,456.43,456.75,380093,405050
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 04:00,456.4,456.73,378173,403785
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 06:00,456.36,456.66,376226,402522
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 08:00,456.31,456.64,374316,400662
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 10:00,456.27,456.6,372543,399942
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 12:00,456.22,456.56,370928,397426
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 14:00,456.17,456.52,369417,396707
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 16:00,456.13,456.46,367947,395269
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 18:00,456.08,456.4,366536,393832
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 20:00,456.03,456.38,365185,392394
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 22:00,455.98,456.35,363864,390239
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,23 April 2013, 24:00,455.94,456.28,362631,388085
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 02:00,455.89,456.23,361383,387368
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 04:00,455.84,456.22,360144,386292
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 06:00,455.79,456.15,358908,383821
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 08:00,455.75,456.07,357669,382233
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 10:00,455.7,456.06,356405,381915
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 12:00,455.65,456,355122,379692
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 14:00,455.6,455.95,353859,377152
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 16:00,455.55,455.92,352544,376834
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 18:00,455.49,455.86,351176,374930
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 20:00,455.44,455.84,349760,373344
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 22:00,455.38,455.78,348331,372393
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,24 April 2013, 24:00,455.32,455.73,346885,370490
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 02:00,455.27,455.67,345389,369856
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 04:00,455.21,455.66,343925,367985
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 06:00,455.15,455.6,342615,366554
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 08:00,455.09,455.55,341397,364837
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 10:00,455.04,455.5,340158,364551
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 12:00,454.99,455.48,338865,362835
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 14:00,454.93,455.45,337525,361405
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 16:00,454.88,455.38,336113,359976
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 18:00,454.82,455.34,334618,359404
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 20:00,454.76,455.32,333074,358547
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 22:00,454.69,455.27,331466,356547
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,25 April 2013, 24:00,454.63,455.22,329816,355405
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 02:00,454.56,455.19,328150,354834
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 04:00,454.49,455.14,326527,353466
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 06:00,454.43,455.1,324891,352193
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 08:00,454.36,455.08,323275,351429
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 10:00,454.29,455,321680,350156
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 12:00,454.22,454.96,320097,349137
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 14:00,454.16,454.91,318549,348628
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 16:00,454.09,454.84,317009,346592
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 18:00,454.02,454.8,315446,345574
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 20:00,453.95,454.76,313884,344302
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 22:00,453.88,454.7,312389,342522
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,26 April 2013, 24:00,453.82,454.65,310970,341505
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 02:00,453.75,454.63,309643,340550
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 04:00,453.69,454.61,308311,339148
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 06:00,453.63,454.56,307007,337980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 08:00,453.57,454.51,305687,337512
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 10:00,453.51,454.46,304388,337045
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 12:00,453.46,454.41,303102,335878
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 14:00,453.4,454.35,301840,334710
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 16:00,453.34,454.3,300594,333543
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 18:00,453.28,454.26,299377,332377
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 20:00,453.23,454.22,298166,330977
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 22:00,453.17,454.16,296993,329811
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,27 April 2013, 24:00,453.11,454.11,295834,328878
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 02:00,453.06,454.06,294699,327946
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 04:00,453,454,293611,326548
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 06:00,452.95,453.95,292609,325383
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 08:00,452.9,453.9,291674,324218
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 10:00,452.85,453.85,290790,322821
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 12:00,452.8,453.8,289945,321657
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 14:00,452.75,453.76,289134,320494
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 16:00,452.71,453.71,288326,319330
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 18:00,452.66,453.66,287518,318167
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 20:00,452.62,453.61,286700,317298
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 22:00,452.57,453.56,285876,316238
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,28 April 2013, 24:00,452.53,453.51,285031,315177
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,29 April 2013, 02:00,452.48,453.45,284177,314117
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,29 April 2013, 04:00,452.44,453.4,283313,313057
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,29 April 2013, 06:00,452.39,453.34,282438,311998
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,29 April 2013, 08:00,452.35,453.28,281549,310726
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,29 April 2013, 10:00,452.3,453.22,280657,309667
