ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,26 April 2013, 24:00,424.33,424.64,469641,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 02:00,424.22,424.57,468792,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 04:00,424.12,424.50,467877,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 06:00,424.01,424.43,466900,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 08:00,423.91,424.36,465805,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 10:00,423.80,424.32,464825,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 12:00,423.70,424.26,463724,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 14:00,423.59,424.20,462615,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 16:00,423.49,424.12,461363,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 18:00,423.39,424.06,460035,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 20:00,423.29,424.02,458563,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 22:00,423.20,423.98,457127,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,27 April 2013, 24:00,423.10,423.94,455743,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 02:00,423.01,423.89,454404,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 04:00,422.92,423.84,453115,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 06:00,422.83,423.80,451886,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 08:00,422.74,423.75,450637,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 10:00,422.65,423.72,449377,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 12:00,422.56,423.67,448066,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 14:00,422.48,423.64,446810,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 16:00,422.39,423.59,445503,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 18:00,422.32,423.55,444141,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 20:00,422.24,423.51,442769,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 22:00,422.17,423.49,441444,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,28 April 2013, 24:00,422.11,423.47,440091,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 02:00,422.04,423.45,438754,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 04:00,421.99,423.40,437382,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 06:00,421.93,423.37,436029,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 08:00,421.88,423.34,434684,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 10:00,421.83,423.33,433312,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 12:00,421.78,423.29,431960,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 14:00,421.74,423.28,430629,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 16:00,421.69,423.24,429307,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 18:00,421.65,423.20,427925,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 20:00,421.60,423.16,426567,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 22:00,421.56,423.14,425241,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,29 April 2013, 24:00,421.51,423.10,423925,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 02:00,421.46,423.02,422641,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 04:00,421.41,423.00,421349,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 06:00,421.36,422.95,420068,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 08:00,421.31,422.89,418784,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 10:00,421.26,422.85,417494,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 12:00,421.21,422.77,416209,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 14:00,421.15,422.75,414935,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 16:00,421.10,422.72,413622,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 18:00,421.04,422.67,412296,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 20:00,420.99,422.62,411010,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 22:00,420.93,422.56,409741,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,30 April 2013, 24:00,420.87,422.51,408481,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 02:00,420.82,422.44,407232,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 04:00,420.76,422.39,406066,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 06:00,420.71,422.32,405329,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 08:00,420.66,422.27,404392,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 10:00,420.61,422.20,403411,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 12:00,420.55,422.16,402403,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 14:00,420.50,422.09,401398,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 16:00,420.44,422.02,400389,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 18:00,420.39,421.95,399393,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 20:00,420.33,421.88,398414,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 22:00,420.28,421.81,397464,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,1 May 2013, 24:00,420.22,421.75,396525,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 02:00,420.16,421.68,395592,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 04:00,420.11,421.62,394694,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 06:00,420.05,421.55,393862,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 08:00,419.99,421.51,393024,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 10:00,419.92,421.42,392212,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 12:00,419.86,421.35,391426,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 14:00,419.79,421.25,390696,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 16:00,419.72,421.18,390011,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 18:00,419.65,421.13,389397,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 20:00,419.57,421.04,388805,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 22:00,419.49,420.97,388252,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,2 May 2013, 24:00,419.41,420.88,387658,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 02:00,419.32,420.83,386944,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 04:00,419.24,420.75,386219,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 06:00,419.15,420.68,385404,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 08:00,419.06,420.63,384583,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 10:00,418.98,420.57,383757,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 12:00,418.89,420.57,382885,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 14:00,418.81,420.55,382062,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 16:00,418.73,420.65,381290,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 18:00,418.65,420.72,380567,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 20:00,418.57,420.86,379910,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 22:00,418.50,420.95,379308,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,3 May 2013, 24:00,418.45,421.06,378741,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 02:00,418.40,421.18,378285,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 04:00,418.37,421.23,377956,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 06:00,418.35,421.30,377677,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 08:00,418.35,421.30,377438,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 10:00,418.35,421.33,377275,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 12:00,418.37,421.34,377266,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 14:00,418.40,421.32,377368,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 16:00,418.44,421.36,377568,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 18:00,418.48,421.37,377926,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 20:00,418.54,421.37,378440,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 22:00,418.59,421.38,379118,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,4 May 2013, 24:00,418.65,421.40,379920,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 02:00,418.71,421.40,380802,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 04:00,418.76,421.40,381805,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 06:00,418.82,421.37,382945,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 08:00,418.88,421.40,384195,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 10:00,418.94,421.38,385505,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 12:00,419.00,421.35,386897,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 14:00,419.07,421.35,388368,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 16:00,419.13,421.33,389878,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 18:00,419.20,421.30,391422,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 20:00,419.27,421.32,392922,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 22:00,419.34,421.30,394377,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,5 May 2013, 24:00,419.41,421.28,395737,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 02:00,419.49,421.24,397005,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 04:00,419.56,421.24,398127,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 06:00,419.63,421.23,399148,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 08:00,419.70,421.20,400056,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 10:00,419.78,421.19,400815,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 12:00,419.85,421.18,401415,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 14:00,419.93,421.17,401873,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 16:00,420.00,421.18,402301,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 18:00,420.07,421.18,402668,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 20:00,420.14,421.20,402913,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 22:00,420.20,421.21,403106,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,6 May 2013, 24:00,420.27,421.26,403236,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 02:00,420.33,421.28,403314,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 04:00,420.38,421.32,403333,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 06:00,420.44,421.36,403106,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 08:00,420.50,421.41,402758,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 10:00,420.55,421.44,402411,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 12:00,420.60,421.50,402025,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 14:00,420.65,421.54,401515,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 16:00,420.71,421.57,400815,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 18:00,420.77,421.62,400154,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 20:00,420.83,421.65,399725,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 22:00,420.89,421.69,399203,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,7 May 2013, 24:00,420.94,421.68,398742,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 02:00,420.98,421.69,398317,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 04:00,421.00,421.68,397913,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 06:00,421.01,421.69,397525,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 08:00,421.01,421.67,397123,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 10:00,421.00,421.67,396688,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 12:00,420.98,421.64,396206,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 14:00,420.96,421.59,395687,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 16:00,420.92,421.54,395113,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 18:00,420.88,421.53,394565,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 20:00,420.84,421.47,393957,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 22:00,420.79,421.40,393298,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,8 May 2013, 24:00,420.73,421.37,392618,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 May 2013, 02:00,420.68,421.28,392339,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 May 2013, 04:00,420.62,421.23,391784,
200.31,MISSISSIPPI,ILLINOIS_MIZZOU,MEL_PRICE_L&D_TW,9 May 2013, 06:00,420.57,421.16,391157,
