ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2008, 18:00,503.84,503.45,417175,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2008, 20:00,503.83,503.16,410881,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2008, 22:00,503.86,503.12,409682,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,16 June 2008, 24:00,503.97,503.28,413245,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 02:00,504.08,503.49,417275,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 04:00,504.19,503.76,422200,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 06:00,504.29,503.96,425637,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 08:00,504.38,504.08,428865,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 10:00,504.45,504.12,431417,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 12:00,504.5,504.16,432144,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 14:00,504.52,504.15,432090,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 16:00,504.52,504.1,431391,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 18:00,504.55,504.1,431584,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 20:00,504.56,504.11,430115,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 22:00,504.58,504.11,430983,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,17 June 2008, 24:00,504.58,504.1,431277,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 02:00,504.58,504.08,430573,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 04:00,504.58,504.05,430634,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 06:00,504.54,504.01,429835,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 08:00,504.48,503.98,429372,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 10:00,504.41,503.99,428667,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 12:00,504.34,503.96,428402,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 14:00,504.26,503.88,427475,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 16:00,504.19,503.86,426284,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 18:00,504.14,503.87,426390,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 20:00,504.11,503.86,426235,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 22:00,504.08,503.88,426290,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,18 June 2008, 24:00,504.07,503.92,426878,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 02:00,504.07,503.93,426373,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 04:00,504.08,503.92,426745,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 06:00,504.08,503.91,425251,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 08:00,504.1,503.88,425336,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 10:00,504.09,503.82,423058,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 12:00,504.1,503.72,422409,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 14:00,504.09,503.65,421282,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 16:00,504.07,503.61,419007,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 18:00,504.08,503.57,419338,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 20:00,504.06,503.51,417202,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 22:00,504.07,503.45,416809,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,19 June 2008, 24:00,504.06,503.42,415569,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 02:00,504.07,503.4,415232,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 04:00,504.07,503.38,414623,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 06:00,504.08,503.39,414846,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 08:00,504.09,503.4,415221,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 10:00,504.1,503.39,415472,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 12:00,504.1,503.36,415563,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 14:00,504.12,503.36,415926,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 16:00,504.14,503.4,415835,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 18:00,504.16,503.42,416924,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 20:00,504.17,503.42,416588,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 22:00,504.19,503.42,417200,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,20 June 2008, 24:00,504.19,503.42,417359,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 02:00,504.2,503.43,418068,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 04:00,504.18,503.43,417562,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 06:00,504.17,503.43,416300,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 08:00,504.17,503.43,416844,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 10:00,504.15,503.43,416123,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 12:00,504.13,503.38,416048,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 14:00,504.12,503.32,416235,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 16:00,504.1,503.3,414934,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 18:00,504.08,503.28,415401,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 20:00,504.05,503.23,413439,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 22:00,504.02,503.18,412930,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,21 June 2008, 24:00,503.99,503.15,412025,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 02:00,503.94,503.11,410115,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 04:00,503.91,503.05,409669,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 06:00,503.87,502.98,409377,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 08:00,503.81,502.93,407946,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 10:00,503.76,502.85,406026,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 12:00,503.71,502.79,404982,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 14:00,503.67,502.73,404233,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 16:00,503.62,502.65,402188,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 18:00,503.57,502.57,399699,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 20:00,503.53,502.49,399221,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 22:00,503.48,502.46,397757,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,22 June 2008, 24:00,503.44,502.36,396276,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 02:00,503.4,502.24,394578,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 04:00,503.36,502.19,393118,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 06:00,503.32,502.14,391636,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 08:00,503.29,502.05,390364,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 10:00,503.25,501.96,388924,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 12:00,503.21,501.9,387306,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 14:00,503.16,501.82,385698,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 16:00,503.12,501.73,384039,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 18:00,503.08,501.62,381854,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 20:00,503.04,501.51,380196,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 22:00,502.98,501.43,377784,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,23 June 2008, 24:00,502.94,501.38,376341,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 02:00,502.9,501.3,374891,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 04:00,502.85,501.21,373335,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 06:00,502.79,501.07,371556,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 08:00,502.73,500.96,369894,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 10:00,502.66,500.92,368280,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 12:00,502.59,500.84,365933,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 14:00,502.53,500.74,364855,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 16:00,502.45,500.64,362474,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 18:00,502.39,500.53,360685,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 20:00,502.32,500.45,358848,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 22:00,502.24,500.39,357306,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,24 June 2008, 24:00,502.2,500.31,356975,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 02:00,502.15,500.29,357125,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 04:00,502.13,500.32,357208,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 06:00,502.11,500.29,356071,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 08:00,502.06,500.23,354858,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 10:00,502.01,500.19,353575,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 12:00,501.95,500.12,352153,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 14:00,501.89,500.02,350464,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 16:00,501.83,499.92,347991,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 18:00,501.76,499.76,345893,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 20:00,501.69,499.6,342851,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 22:00,501.63,499.53,341293,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,25 June 2008, 24:00,501.6,499.56,342219,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 02:00,501.57,499.61,341348,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 04:00,501.55,499.62,342277,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 06:00,501.53,499.59,341456,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 08:00,501.51,499.57,340877,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 10:00,501.52,499.54,341435,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 12:00,501.51,499.51,340433,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 14:00,501.51,499.5,339839,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 16:00,501.49,499.47,338601,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 18:00,501.49,499.42,338548,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 20:00,501.46,499.35,336355,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 22:00,501.45,499.3,335708,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,26 June 2008, 24:00,501.43,499.23,334703,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 02:00,501.39,499.13,333091,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 04:00,501.34,499.05,332050,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 06:00,501.3,498.99,330811,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 08:00,501.26,498.93,329380,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 10:00,501.21,498.86,326803,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 12:00,501.14,498.78,325508,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 14:00,501.09,498.68,323528,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 16:00,501.03,498.55,322510,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 18:00,500.96,498.47,320050,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 20:00,500.89,498.43,317871,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 22:00,500.82,498.35,316238,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,27 June 2008, 24:00,500.76,498.23,314812,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 02:00,500.69,498.14,312619,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 04:00,500.62,498.07,311012,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 06:00,500.56,498.01,309420,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 08:00,500.51,498,308589,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 10:00,500.47,497.98,307751,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 12:00,500.4,497.86,305084,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 14:00,500.34,497.75,303996,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 16:00,500.29,497.68,302974,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 18:00,500.23,497.6,301022,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 20:00,500.17,497.49,298892,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 22:00,500.11,497.45,297639,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,28 June 2008, 24:00,500.06,497.38,296251,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 02:00,500.01,497.29,295033,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 04:00,499.95,497.27,293900,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 06:00,499.9,497.23,292455,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 08:00,499.86,497.17,291575,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 10:00,499.82,497.11,290454,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 12:00,499.77,497.03,289330,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 14:00,499.71,496.98,286559,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 16:00,499.63,496.94,284031,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 18:00,499.57,496.86,282346,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 20:00,499.5,496.78,280082,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 22:00,499.43,496.65,278401,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,29 June 2008, 24:00,499.33,496.54,274796,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 02:00,499.24,496.49,272880,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 04:00,499.17,496.45,271484,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 06:00,499.1,496.4,269834,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 08:00,499.01,496.35,268172,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 10:00,498.95,496.27,267631,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 12:00,498.86,496.14,264979,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 14:00,498.76,496,263430,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 16:00,498.68,495.91,261852,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 18:00,498.59,495.8,260067,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 20:00,498.48,495.67,257781,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 22:00,498.39,495.54,256412,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,30 June 2008, 24:00,498.3,495.42,255222,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 02:00,498.22,495.34,254190,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 04:00,498.13,495.27,252885,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 06:00,498.05,495.16,251734,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 08:00,497.86,495.07,245074,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 10:00,497.72,495.04,242867,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 12:00,497.57,494.99,239253,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 14:00,497.57,494.92,243187,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 16:00,497.52,494.86,243203,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 18:00,497.47,494.79,242794,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 20:00,497.43,494.72,242784,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 22:00,497.38,494.65,242408,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,01 July 2008, 24:00,497.34,494.58,242363,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 02:00,497.29,494.51,241947,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 04:00,497.24,494.44,241532,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 06:00,497.19,494.37,241116,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 08:00,497.15,494.3,240699,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 10:00,496.77,494.25,225125,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 12:00,496.62,494.21,223581,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 14:00,496.51,494.13,222567,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 16:00,496.41,493.99,221507,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 18:00,496.24,493.79,216310,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 20:00,496.08,493.62,212120,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 22:00,495.95,493.55,210994,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,02 July 2008, 24:00,495.85,493.52,210456,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 02:00,495.75,493.46,208683,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 04:00,495.66,493.41,207849,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 06:00,495.57,493.35,207157,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 08:00,495.42,493.26,203235,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 10:00,495.31,493.26,202335,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 12:00,495.29,493.29,205731,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 14:00,495.22,493.23,203342,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 16:00,495.16,493.15,203403,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 18:00,495.06,493.1,201018,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 20:00,494.98,493.04,199967,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 22:00,494.88,492.88,198171,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,03 July 2008, 24:00,494.7,492.73,193490,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 02:00,494.59,492.64,193083,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 04:00,494.51,492.55,192998,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 06:00,494.42,492.5,191888,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 08:00,494.34,492.47,191308,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 10:00,494.27,492.45,190917,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 12:00,494.21,492.39,190306,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 14:00,494.14,492.32,190192,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 16:00,494.07,492.27,189342,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 18:00,494.01,492.16,189103,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 20:00,493.89,492.01,186733,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 22:00,493.8,491.92,185745,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,04 July 2008, 24:00,493.71,491.86,185313,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 02:00,493.62,491.78,184528,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 04:00,493.54,491.71,183631,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 06:00,493.46,491.67,183168,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 08:00,493.37,491.62,182486,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 10:00,493.28,491.53,181420,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 12:00,493.15,491.36,178810,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 14:00,493.02,491.27,177270,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 16:00,492.91,491.21,176594,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 18:00,492.82,491.1,175814,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 20:00,492.74,491.04,175011,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 22:00,492.65,491.01,174048,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,05 July 2008, 24:00,492.58,490.95,173724,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 02:00,492.5,490.9,172656,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 04:00,492.43,490.77,171769,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 06:00,492.31,490.6,168837,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 08:00,492.17,490.46,165678,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 10:00,492.02,490.3,162867,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 12:00,491.9,490.22,161571,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 14:00,491.83,490.18,161725,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 16:00,491.73,490.14,160119,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 18:00,491.66,490.1,159424,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 20:00,491.59,490.08,159034,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 22:00,491.53,490.07,158812,
364.27,MISSISSIPPI,IOWATODESM,L&D_19_TAIL,06 July 2008, 24:00,491.52,490.07,160865,
