ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 May 2008, 16:00,404.34,405.37,374495,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 May 2008, 18:00,404.25,405.28,373059,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 May 2008, 20:00,404.14,405.26,371555,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 May 2008, 22:00,404.03,405.36,370072,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,30 May 2008, 24:00,403.93,405.57,368705,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 02:00,403.81,405.59,366377,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 04:00,403.71,405.70,364734,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 06:00,403.62,405.76,363432,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 08:00,403.53,405.80,362047,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 10:00,403.43,405.84,360173,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 12:00,403.34,405.92,358543,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 14:00,403.26,405.92,358121,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 16:00,403.19,405.91,357769,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 18:00,403.13,406.02,357655,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 20:00,403.09,405.91,357432,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 22:00,403.06,405.87,357369,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,31 May 2008, 24:00,403.04,405.80,357375,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 02:00,403.01,405.77,357073,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 04:00,403.00,405.76,357665,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 06:00,402.98,405.67,357790,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 08:00,402.96,405.64,357520,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 10:00,402.95,405.60,357314,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 12:00,402.93,405.42,357157,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 14:00,402.93,405.48,357597,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 16:00,402.91,405.44,357121,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 18:00,402.92,405.37,357785,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 20:00,402.91,405.32,357630,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 22:00,402.91,405.27,357701,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,1 June 2008, 24:00,402.92,405.24,358467,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 02:00,402.93,405.20,358474,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 04:00,402.96,405.17,359846,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 06:00,402.99,405.21,360493,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 08:00,403.03,405.06,361372,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 10:00,403.07,405.13,362373,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 12:00,403.12,405.13,363760,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 14:00,403.16,405.10,364560,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 16:00,403.21,405.06,365478,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 18:00,403.26,405.15,366683,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 20:00,403.29,405.18,366949,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 22:00,403.32,405.26,367461,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,2 June 2008, 24:00,403.36,405.30,368329,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 02:00,403.39,405.40,369043,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 04:00,403.42,405.55,369678,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 06:00,403.45,405.71,370189,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 08:00,403.49,405.83,370661,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 10:00,403.53,405.99,371065,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 12:00,403.57,406.08,371671,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 14:00,403.61,406.34,372315,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 16:00,403.66,406.52,373552,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 18:00,403.69,406.68,374199,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 20:00,403.74,406.96,375323,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 22:00,403.80,407.07,376606,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,3 June 2008, 24:00,403.85,407.20,378032,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 02:00,403.91,407.46,379404,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 04:00,403.96,407.59,380297,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 06:00,404.01,407.88,381333,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 08:00,404.07,407.99,382538,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 10:00,404.14,408.22,384177,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 12:00,404.20,408.32,385303,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 14:00,404.27,408.45,386611,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 16:00,404.37,408.52,389287,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 18:00,404.45,408.76,390810,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 20:00,404.55,408.82,393361,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 22:00,404.66,408.92,395612,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,4 June 2008, 24:00,404.79,408.99,399291,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 02:00,404.92,409.05,402037,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 04:00,405.06,409.08,405018,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 06:00,405.22,409.21,408137,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 08:00,405.36,409.40,410958,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 10:00,405.49,409.38,413055,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 12:00,405.60,409.44,415473,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 14:00,405.69,409.50,418329,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 16:00,405.75,409.66,421965,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 18:00,405.81,409.61,424822,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 20:00,405.87,409.72,428544,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 22:00,405.93,409.76,431877,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,5 June 2008, 24:00,405.99,409.90,436071,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 02:00,406.05,409.98,439841,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 04:00,406.11,410.02,444323,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 06:00,406.18,410.20,448475,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 08:00,406.30,410.36,453985,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 10:00,406.46,410.48,458346,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 12:00,406.64,410.66,462450,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 14:00,406.83,410.88,466346,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 16:00,407.01,411.10,470586,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 18:00,407.20,411.31,474613,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 20:00,407.39,411.44,478256,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 22:00,407.59,411.58,481829,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,6 June 2008, 24:00,407.80,411.66,485409,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 02:00,407.99,411.78,488771,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 04:00,408.19,411.86,491594,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 06:00,408.40,412.00,494008,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 08:00,408.59,412.01,496313,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 10:00,408.78,412.08,498343,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 12:00,408.95,412.12,500103,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 14:00,409.11,412.18,501529,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 16:00,409.27,412.19,502742,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 18:00,409.41,412.18,503751,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 20:00,409.53,412.18,504803,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 22:00,409.63,412.16,505711,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,7 June 2008, 24:00,409.72,412.17,506503,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 02:00,409.81,412.06,506869,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 04:00,409.88,412.10,507262,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 06:00,409.95,412.10,507616,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 08:00,410.02,412.06,507955,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 10:00,410.09,412.10,508341,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 12:00,410.15,412.13,508823,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 14:00,410.22,412.18,509418,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 16:00,410.29,412.18,510155,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 18:00,410.37,412.22,511034,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 20:00,410.45,412.27,512037,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 22:00,410.54,412.22,513211,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,8 June 2008, 24:00,410.63,412.26,514350,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 02:00,410.72,412.29,515752,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 04:00,410.81,412.35,517261,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 06:00,410.89,412.39,518793,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 08:00,410.98,412.44,520255,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 10:00,411.06,412.49,521642,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 12:00,411.14,412.56,522879,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 14:00,411.22,412.64,524301,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 16:00,411.30,412.74,525533,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 18:00,411.38,412.76,526803,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 20:00,411.45,412.83,528095,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 22:00,411.53,412.91,529450,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,9 June 2008, 24:00,411.60,412.96,530892,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 02:00,411.66,413.00,532331,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 04:00,411.72,413.13,533782,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 06:00,411.78,413.13,535176,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 08:00,411.84,413.18,536622,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 10:00,411.89,413.24,538022,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 12:00,411.95,413.25,539315,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 14:00,411.99,413.30,540564,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 16:00,412.04,413.44,541714,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 18:00,412.08,413.48,542869,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 20:00,412.13,413.45,544013,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 22:00,412.17,413.60,545149,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,10 June 2008, 24:00,412.21,413.68,546421,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 02:00,412.25,413.65,547600,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 04:00,412.30,413.80,548862,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 06:00,412.34,413.80,550122,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 08:00,412.38,413.88,551366,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 10:00,412.42,413.93,552578,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 12:00,412.46,413.96,553746,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 14:00,412.50,414.04,554871,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 16:00,412.54,414.09,555973,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 18:00,412.57,414.06,556942,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 20:00,412.61,414.13,557876,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 22:00,412.64,414.16,558731,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,11 June 2008, 24:00,412.67,414.20,559663,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 02:00,412.71,414.22,560501,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 04:00,412.74,414.30,561374,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 06:00,412.77,414.36,562206,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 08:00,412.80,414.35,563090,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 10:00,412.83,414.40,563979,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 12:00,412.86,414.48,564889,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 14:00,412.89,414.51,565823,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 16:00,412.92,414.53,566771,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 18:00,412.95,414.57,567726,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 20:00,412.98,414.57,568688,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 22:00,413.01,414.60,569665,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,12 June 2008, 24:00,413.04,414.64,570647,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 02:00,413.07,414.66,571606,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 04:00,413.10,414.67,572507,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 06:00,413.13,414.68,573430,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 08:00,413.15,414.79,574364,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 10:00,413.18,414.81,575235,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 12:00,413.21,414.78,576089,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 14:00,413.24,414.77,576839,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 16:00,413.26,414.83,577584,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 18:00,413.29,414.92,578273,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 20:00,413.31,414.92,579009,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 22:00,413.34,414.94,579718,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,13 June 2008, 24:00,413.36,415.00,580419,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 02:00,413.38,414.95,581115,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 04:00,413.40,415.06,581769,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 06:00,413.43,415.09,582435,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 08:00,413.45,415.13,583106,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 10:00,413.47,415.20,583822,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 12:00,413.49,415.22,584618,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 14:00,413.51,415.28,585537,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 16:00,413.54,415.33,586559,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 18:00,413.56,415.40,587708,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 20:00,413.59,415.42,588996,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 22:00,413.63,415.51,590274,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,14 June 2008, 24:00,413.67,415.58,591440,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 02:00,413.71,415.66,592723,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 04:00,413.76,415.72,594142,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 06:00,413.82,415.80,595668,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 08:00,413.88,415.90,597233,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 10:00,413.94,416.02,598940,
183.98,MISSISSIPPI,MISSOURI_MERAMEC,LOCKS_27_TW,15 June 2008, 12:00,414.01,416.07,600759,
