ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 May 2008, 18:00,430.39,431.42,174249,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 May 2008, 20:00,430.36,431.47,174115,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 May 2008, 22:00,430.35,431.54,174000,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,30 May 2008, 24:00,430.33,431.60,173888,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 02:00,430.31,431.66,173780,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 04:00,430.30,431.71,173662,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 06:00,430.29,431.77,173532,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 08:00,430.28,431.83,173353,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 10:00,430.29,431.90,173108,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 12:00,430.31,431.91,172849,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 14:00,430.34,431.99,172667,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 16:00,430.37,432.02,172579,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 18:00,430.39,432.05,172549,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 20:00,430.41,432.07,172565,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 22:00,430.43,432.08,172616,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,31 May 2008, 24:00,430.45,432.11,172686,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 02:00,430.46,432.11,172770,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 04:00,430.48,432.11,172870,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 06:00,430.49,432.12,172985,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 08:00,430.51,432.10,173105,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 10:00,430.52,432.10,173234,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 12:00,430.53,432.07,173376,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 14:00,430.54,432.09,173522,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 16:00,430.56,432.06,173677,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 18:00,430.57,432.03,173849,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 20:00,430.58,432.00,174028,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 22:00,430.59,431.98,174215,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,1 June 2008, 24:00,430.60,431.92,174409,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 02:00,430.60,431.88,174592,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 04:00,430.60,431.82,174775,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 06:00,430.60,431.78,174948,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 08:00,430.59,431.74,175096,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 10:00,430.58,431.72,175212,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 12:00,430.57,431.67,175301,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 14:00,430.55,431.62,175355,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 16:00,430.54,431.60,175388,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 18:00,430.53,431.57,175404,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 20:00,430.52,431.59,175400,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 22:00,430.51,431.55,175384,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,2 June 2008, 24:00,430.50,431.51,175355,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 02:00,430.48,431.51,175313,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 04:00,430.47,431.50,175263,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 06:00,430.46,431.53,175206,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 08:00,430.45,431.51,175144,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 10:00,430.44,431.50,175080,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 12:00,430.43,431.51,175018,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 14:00,430.42,431.52,174975,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 16:00,430.42,431.64,174960,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 18:00,430.41,431.67,174995,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 20:00,430.41,431.79,175119,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 22:00,430.42,431.95,175361,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,3 June 2008, 24:00,430.43,432.19,175743,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 02:00,430.45,432.31,176310,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 04:00,430.48,432.51,177111,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 06:00,430.52,432.74,178170,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 08:00,430.57,432.93,179532,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 10:00,430.64,433.10,181138,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 12:00,430.72,433.32,183000,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 14:00,430.82,433.45,185240,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 16:00,430.95,433.63,187814,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 18:00,431.10,433.79,190469,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 20:00,431.25,433.90,193174,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 22:00,431.42,434.03,195983,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,4 June 2008, 24:00,431.60,434.14,198992,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 02:00,431.78,434.24,202103,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 04:00,431.96,434.34,205289,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 06:00,432.16,434.42,208533,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 08:00,432.35,434.48,211707,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 10:00,432.55,434.56,214763,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 12:00,432.76,434.62,217817,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 14:00,432.96,434.69,220902,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 16:00,433.18,434.78,223956,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 18:00,433.38,434.87,226907,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 20:00,433.59,434.88,229903,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 22:00,433.79,435.01,232789,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,5 June 2008, 24:00,433.98,435.10,235596,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 02:00,434.17,435.18,238041,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 04:00,434.34,435.27,240240,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 06:00,434.51,435.34,242321,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 08:00,434.66,435.39,244223,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 10:00,434.81,435.48,246171,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 12:00,434.96,435.50,248156,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 14:00,435.11,435.58,250209,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 16:00,435.26,435.63,252095,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 18:00,435.40,435.69,253769,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 20:00,435.53,435.73,255313,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 22:00,435.66,435.79,256699,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,6 June 2008, 24:00,435.77,435.83,257901,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 02:00,435.87,435.87,258983,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 04:00,435.97,435.88,259922,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 06:00,436.06,435.87,260732,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 08:00,436.14,435.90,261386,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 10:00,436.21,435.91,261889,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 12:00,436.27,435.91,262236,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 14:00,436.32,435.90,262468,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 16:00,436.36,435.90,262604,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 18:00,436.40,435.92,262657,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 20:00,436.43,435.90,262615,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 22:00,436.45,435.88,262494,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,7 June 2008, 24:00,436.47,435.89,262296,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 02:00,436.48,435.86,262024,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 04:00,436.49,435.85,261675,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 06:00,436.49,435.82,261254,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 08:00,436.49,435.77,260763,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 10:00,436.48,435.74,260202,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 12:00,436.46,435.69,259598,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 14:00,436.44,435.64,258963,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 16:00,436.42,435.60,258309,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 18:00,436.40,435.56,257650,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 20:00,436.37,435.54,256991,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 22:00,436.34,435.52,256334,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,8 June 2008, 24:00,436.31,435.53,255677,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 02:00,436.28,435.50,255006,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 04:00,436.25,435.46,254319,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 06:00,436.21,435.43,253614,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 08:00,436.18,435.38,252891,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 10:00,436.14,435.39,252129,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 12:00,436.11,435.36,251388,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 14:00,436.07,435.33,250647,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 16:00,436.03,435.32,249920,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 18:00,435.99,435.32,249233,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 20:00,435.95,435.31,248602,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 22:00,435.92,435.30,248056,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,9 June 2008, 24:00,435.88,435.24,247563,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 02:00,435.85,435.31,247137,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 04:00,435.82,435.30,246775,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 06:00,435.79,435.27,246468,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 08:00,435.77,435.30,246248,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 10:00,435.75,435.30,246127,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 12:00,435.74,435.32,246110,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 14:00,435.72,435.35,246138,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 16:00,435.72,435.38,246229,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 18:00,435.72,435.40,246416,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 20:00,435.72,435.47,246716,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 22:00,435.73,435.50,247138,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,10 June 2008, 24:00,435.75,435.55,247681,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 02:00,435.77,435.59,248325,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 04:00,435.80,435.64,249064,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 06:00,435.84,435.72,249885,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 08:00,435.88,435.78,250781,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 10:00,435.93,435.83,251766,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 12:00,435.98,435.91,252851,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 14:00,436.04,435.95,254009,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 16:00,436.11,436.00,255280,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 18:00,436.18,436.07,256601,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 20:00,436.26,436.14,257954,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 22:00,436.34,436.20,259353,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,11 June 2008, 24:00,436.42,436.26,260796,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 02:00,436.50,436.32,262220,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 04:00,436.59,436.40,263624,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 06:00,436.68,436.43,264971,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 08:00,436.77,436.47,266356,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 10:00,436.86,436.51,267692,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 12:00,436.94,436.55,268832,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 14:00,437.01,436.60,269830,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 16:00,437.08,436.63,270905,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 18:00,437.15,436.66,271955,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 20:00,437.22,436.72,272954,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 22:00,437.28,436.78,273901,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,12 June 2008, 24:00,437.33,436.72,274793,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 02:00,437.39,436.87,275643,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 04:00,437.44,436.86,276423,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 06:00,437.48,436.92,277132,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 08:00,437.53,436.94,277876,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 10:00,437.57,437.02,278536,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 12:00,437.61,437.05,279151,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 14:00,437.65,437.08,279761,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 16:00,437.69,437.14,280410,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 18:00,437.72,437.16,281138,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 20:00,437.76,437.24,281964,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 22:00,437.81,437.27,282880,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,13 June 2008, 24:00,437.85,437.32,283874,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 02:00,437.90,437.40,284958,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 04:00,437.95,437.46,286144,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 06:00,438.00,437.53,287447,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 08:00,438.06,437.59,288881,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 10:00,438.12,437.66,290468,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 12:00,438.19,437.73,292175,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 14:00,438.26,437.84,294065,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 16:00,438.34,437.94,296128,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 18:00,438.42,438.03,298364,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 20:00,438.51,438.13,300791,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 22:00,438.60,438.27,303299,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,14 June 2008, 24:00,438.70,438.39,306056,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 02:00,438.82,438.55,309676,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 04:00,438.97,438.70,314279,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 06:00,439.12,438.82,318954,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 08:00,439.27,438.98,323556,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 10:00,439.42,439.15,328087,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 12:00,439.56,439.31,332442,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 14:00,439.70,439.50,336432,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 16:00,439.84,439.65,340337,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 18:00,439.97,439.81,343935,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 20:00,440.09,439.95,347238,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 22:00,440.21,440.12,350210,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,15 June 2008, 24:00,440.32,440.24,352851,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 02:00,440.43,440.39,355176,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 04:00,440.52,440.52,357280,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 06:00,440.61,440.64,359319,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 08:00,440.71,440.78,361815,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 10:00,440.82,440.89,365240,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 12:00,440.94,441.02,368980,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 14:00,441.05,441.10,372280,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 16:00,441.17,441.21,375519,
241.49,MISSISSIPPI,SALT_CUIVRE,L&D_25_POOL,16 June 2008, 18:00,441.28,441.29,378788,
