ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,1 June 2008, 16:00,445.85,446.66,174201,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,1 June 2008, 18:00,445.86,446.65,174344,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,1 June 2008, 20:00,445.87,446.65,174442,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,1 June 2008, 22:00,445.88,446.64,174495,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,1 June 2008, 24:00,445.88,446.64,174510,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 02:00,445.88,446.64,174498,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 04:00,445.89,446.64,174473,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 06:00,445.89,446.65,174445,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 08:00,445.89,446.64,174421,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 10:00,445.89,446.63,174400,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 12:00,445.89,446.64,174378,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 14:00,445.89,446.66,174352,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 16:00,445.89,446.68,174322,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 18:00,445.89,446.65,174286,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 20:00,445.88,446.68,174243,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 22:00,445.88,446.67,174190,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,2 June 2008, 24:00,445.88,446.70,174130,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 02:00,445.87,446.69,174071,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 04:00,445.87,446.72,174025,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 06:00,445.87,446.73,174007,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 08:00,445.87,446.77,174033,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 10:00,445.87,446.87,174117,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 12:00,445.87,447.07,174306,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 14:00,445.89,447.37,174721,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 16:00,445.92,447.66,175448,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 18:00,445.96,447.93,176481,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 20:00,446.02,448.24,177809,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 22:00,446.10,448.48,179526,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,3 June 2008, 24:00,446.21,448.72,181839,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 02:00,446.35,448.97,184710,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 04:00,446.50,449.20,187848,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 06:00,446.68,449.38,191206,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 08:00,446.86,449.52,194795,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 10:00,447.06,449.64,198473,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 12:00,447.26,449.70,202267,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 14:00,447.47,449.79,205965,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 16:00,447.67,449.89,209666,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 18:00,447.89,449.98,213906,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 20:00,448.11,450.05,217903,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 22:00,448.33,450.09,221952,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,4 June 2008, 24:00,448.55,450.10,225655,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 02:00,448.75,450.18,229507,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 04:00,448.94,450.22,233228,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 06:00,449.12,450.31,236558,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 08:00,449.29,450.39,239586,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 10:00,449.45,450.40,242534,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 12:00,449.61,450.40,245578,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 14:00,449.76,450.41,248028,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 16:00,449.92,450.42,250423,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 18:00,450.08,450.43,252707,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 20:00,450.23,450.45,254867,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 22:00,450.38,450.46,256868,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,5 June 2008, 24:00,450.52,450.48,258723,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 02:00,450.66,450.54,260395,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 04:00,450.79,450.67,261958,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 06:00,450.91,450.79,263400,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 08:00,451.04,450.88,264668,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 10:00,451.15,450.94,265705,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 12:00,451.25,450.98,266500,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 14:00,451.33,451.00,267030,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 16:00,451.40,451.01,267331,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 18:00,451.46,451.01,267418,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 20:00,451.50,451.00,267303,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 22:00,451.53,450.99,267022,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,6 June 2008, 24:00,451.54,450.97,266610,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 02:00,451.55,451.05,266143,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 04:00,451.55,450.98,265617,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 06:00,451.54,450.93,265003,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 08:00,451.53,450.88,264356,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 10:00,451.51,450.86,263800,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 12:00,451.49,450.83,263254,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 14:00,451.46,450.79,262618,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 16:00,451.43,450.75,261871,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 18:00,451.40,450.71,261017,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 20:00,451.36,450.67,260066,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 22:00,451.31,450.62,259044,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,7 June 2008, 24:00,451.25,450.57,257974,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 02:00,451.19,450.52,256879,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 04:00,451.13,450.47,255784,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 06:00,451.07,450.41,254692,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 08:00,451.00,450.37,253668,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 10:00,450.94,450.33,252833,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 12:00,450.88,450.29,252163,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 14:00,450.83,450.27,251550,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 16:00,450.78,450.23,250911,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 18:00,450.73,450.20,250201,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 20:00,450.67,450.17,249422,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 22:00,450.62,450.12,248571,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,8 June 2008, 24:00,450.56,450.10,247675,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 02:00,450.49,450.13,246780,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 04:00,450.43,450.10,245921,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 06:00,450.37,450.08,244995,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 08:00,450.30,450.07,244169,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 10:00,450.25,450.08,243570,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 12:00,450.21,450.09,243230,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 14:00,450.18,450.10,243042,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 16:00,450.15,450.12,242986,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 18:00,450.13,450.14,243022,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 20:00,450.12,450.16,243130,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 22:00,450.11,450.18,243296,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,9 June 2008, 24:00,450.11,450.20,243408,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 02:00,450.10,450.22,243551,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 04:00,450.10,450.25,243825,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 06:00,450.11,450.29,244287,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 08:00,450.13,450.32,245005,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 10:00,450.15,450.38,245918,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 12:00,450.20,450.45,247194,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 14:00,450.27,450.52,248701,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 16:00,450.34,450.61,250332,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 18:00,450.43,450.69,252022,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 20:00,450.52,450.76,253708,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 22:00,450.62,450.84,255346,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,10 June 2008, 24:00,450.72,450.91,256895,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 02:00,450.82,450.98,258481,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 04:00,450.93,451.04,260311,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 06:00,451.05,451.10,262312,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 08:00,451.18,451.16,264412,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 10:00,451.31,451.22,266508,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 12:00,451.44,451.28,268405,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 14:00,451.56,451.32,270212,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 16:00,451.68,451.36,271989,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 18:00,451.78,451.41,273592,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 20:00,451.87,451.44,274995,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 22:00,451.95,451.47,276134,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,11 June 2008, 24:00,452.02,451.50,277093,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 02:00,452.08,451.53,277924,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 04:00,452.14,451.56,278647,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 06:00,452.19,451.58,279304,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 08:00,452.23,451.60,279981,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 10:00,452.28,451.63,280824,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 12:00,452.32,451.67,281734,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 14:00,452.37,451.70,282611,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 16:00,452.41,451.73,283402,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 18:00,452.45,451.76,284084,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 20:00,452.48,451.78,284649,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 22:00,452.51,451.81,285117,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,12 June 2008, 24:00,452.53,451.83,285529,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 02:00,452.56,451.85,285929,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 04:00,452.58,451.87,286353,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 06:00,452.60,451.91,286836,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 08:00,452.63,451.96,287453,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 10:00,452.66,452.03,288366,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 12:00,452.70,452.09,289514,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 14:00,452.74,452.14,290720,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 16:00,452.79,452.20,291937,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 18:00,452.85,452.27,293368,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 20:00,452.91,452.34,295027,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 22:00,452.98,452.41,296984,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,13 June 2008, 24:00,453.05,452.49,299216,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 02:00,453.13,452.57,301646,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 04:00,453.22,452.67,304204,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 06:00,453.31,452.76,306945,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 08:00,453.42,452.87,310133,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 10:00,453.54,452.99,313689,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 12:00,453.67,453.11,317510,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 14:00,453.81,453.25,321558,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 16:00,453.97,453.39,325747,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 18:00,454.13,453.55,330089,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 20:00,454.29,453.71,334474,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 22:00,454.46,453.87,338809,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,14 June 2008, 24:00,454.62,454.03,343091,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 02:00,454.79,454.20,347368,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 04:00,454.97,454.37,351648,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 06:00,455.14,454.54,355558,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 08:00,455.30,454.71,358939,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 10:00,455.45,454.88,361745,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 12:00,455.58,455.04,364062,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 14:00,455.70,456.11,365915,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 16:00,455.80,456.14,367424,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 18:00,455.89,456.08,368742,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 20:00,455.96,456.08,369876,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 22:00,456.03,456.12,370847,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,15 June 2008, 24:00,456.09,456.18,371760,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 02:00,456.15,456.25,372752,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 04:00,456.25,456.32,378813,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 06:00,456.45,456.51,388149,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 08:00,456.65,456.83,396059,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 10:00,456.82,456.91,402748,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 12:00,456.97,457.03,408115,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 14:00,457.08,457.11,412346,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 16:00,457.18,457.18,415789,
273.53,MISSISSIPPI,SALT_CUIVRE,L&D_24_POOL,16 June 2008, 18:00,457.24,457.23,418047,
