ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 12:00,458.87,459.74,168632,177160
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 14:00,458.87,459.74,168583,177160
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 16:00,458.87,459.75,168522,177300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 18:00,458.86,459.76,168447,177440
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 20:00,458.86,459.75,168364,177300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 22:00,458.85,459.76,168292,177440
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,02 June 2008, 24:00,458.85,459.77,168260,177580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 02:00,458.85,459.79,168288,177860
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 04:00,458.85,459.9,168403,179500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 06:00,458.86,459.92,168620,179800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 08:00,458.87,460.17,168959,183620
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 10:00,458.9,460.53,169793,189050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 12:00,458.96,461,171499,196300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 14:00,459.06,461.41,173778,202660
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 16:00,459.18,461.75,176364,207950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 18:00,459.32,461.98,179293,211500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 20:00,459.49,462.13,182877,213650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 22:00,459.64,462.21,186565,214850
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,03 June 2008, 24:00,459.8,462.35,190302,216950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 02:00,459.96,462.45,194042,218400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 04:00,460.12,462.56,197850,220000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 06:00,460.28,462.65,201658,221350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 08:00,460.44,462.83,205464,223950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 10:00,460.6,462.96,209342,225960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 12:00,460.78,463.07,213272,227650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 14:00,461,463.29,217749,231140
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 16:00,461.23,463.36,222373,232260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 18:00,461.47,463.55,226997,235200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 20:00,461.72,463.65,231793,236800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 22:00,461.98,463.77,236760,238650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,04 June 2008, 24:00,462.23,463.89,241585,240540
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 02:00,462.52,464.02,245625,242760
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 04:00,462.83,464.11,249407,244370
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 06:00,463.13,464.22,252749,246240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 08:00,463.41,464.29,255575,247430
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 10:00,463.67,464.37,257817,248860
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 12:00,463.9,464.43,259680,249910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 14:00,464.11,464.49,261260,250930
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 16:00,464.3,464.5,262640,251100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 18:00,464.45,464.57,263761,252290
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 20:00,464.58,464.57,264585,252290
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 22:00,464.68,464.59,265092,252630
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,05 June 2008, 24:00,464.77,464.6,265336,252800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 02:00,464.83,464.59,265361,252630
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 04:00,464.88,464.6,265210,252800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 06:00,464.91,464.56,264917,252120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 08:00,464.93,464.54,264483,251780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 10:00,464.94,464.56,263931,252120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 12:00,464.94,464.53,263292,251610
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 14:00,464.93,464.55,262571,251950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 16:00,464.92,464.49,261755,250930
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 18:00,464.9,464.45,260838,250250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 20:00,464.87,464.43,259934,249910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 22:00,464.82,464.36,258864,248680
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,06 June 2008, 24:00,464.76,464.34,257728,248320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 02:00,464.69,464.28,256555,247260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 04:00,464.61,464.22,255362,246240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 06:00,464.52,464.14,254143,244880
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 08:00,464.42,464.11,252875,244370
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 10:00,464.32,464.05,251605,243300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 12:00,464.21,464.01,250392,242580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 14:00,464.11,463.91,249273,240870
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 16:00,464.01,463.86,248242,240060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 18:00,463.92,463.8,247295,239100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 20:00,463.82,463.75,246425,238350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 22:00,463.73,463.68,245613,237280
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,07 June 2008, 24:00,463.64,463.63,244847,236480
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 02:00,463.56,463.57,244109,235520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 04:00,463.48,463.51,243407,234560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 06:00,463.39,463.5,242748,234400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 08:00,463.32,463.49,242112,234250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 10:00,463.24,463.4,241502,232900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 12:00,463.17,463.38,240915,232580
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 14:00,463.1,463.34,240343,231940
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 16:00,463.03,463.32,239780,231620
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 18:00,462.97,463.27,239189,230820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 20:00,462.91,463.25,238644,230500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 22:00,462.86,463.22,238159,230020
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,08 June 2008, 24:00,462.81,463.27,237725,230820
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 02:00,462.76,463.29,237349,231140
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 04:00,462.72,463.29,237056,231140
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 06:00,462.69,463.3,236887,231300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 08:00,462.66,463.33,236875,231780
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 10:00,462.64,463.36,237057,232260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 12:00,462.64,463.41,237402,233050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 14:00,462.64,463.47,237962,233950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 16:00,462.66,463.5,238703,234400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 18:00,462.68,463.55,239602,235200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 20:00,462.72,463.63,240594,236480
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 22:00,462.77,463.7,241710,237600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,09 June 2008, 24:00,462.85,463.8,243133,239100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 02:00,462.95,463.86,244848,240060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 04:00,463.08,463.95,246793,241550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 06:00,463.22,464.05,248873,243300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 08:00,463.38,464.18,251024,245560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 10:00,463.55,464.27,253214,247090
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 12:00,463.73,464.4,255426,249400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 14:00,463.92,464.5,257621,251100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 16:00,464.11,464.63,259752,253310
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 18:00,464.3,464.62,261809,253140
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 20:00,464.47,464.8,263944,256300
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 22:00,464.63,464.89,265938,257830
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,10 June 2008, 24:00,464.78,464.93,267777,258450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 02:00,464.91,465.05,269410,260250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 04:00,465.02,465.06,270896,260400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 06:00,465.12,465.13,272250,261450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 08:00,465.21,465.18,273436,262200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 10:00,465.29,465.23,274471,262950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 12:00,465.36,465.22,275388,262800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 14:00,465.43,465.29,276218,263850
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 16:00,465.49,465.28,276996,263700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 18:00,465.55,465.31,277697,264150
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 20:00,465.6,465.36,278343,264900
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 22:00,465.65,465.39,278924,265350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,11 June 2008, 24:00,465.69,465.4,279427,265500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 02:00,465.73,465.44,279901,266100
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 04:00,465.76,465.43,280324,265950
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 06:00,465.79,465.45,280672,266250
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 08:00,465.82,465.48,281002,266700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 10:00,465.84,465.5,281339,267000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 12:00,465.87,465.53,281718,267450
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 14:00,465.89,465.57,282168,268050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 16:00,465.92,465.6,282706,268500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 18:00,465.96,465.62,283344,268800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 20:00,465.99,465.68,284082,269700
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 22:00,466.03,465.74,284916,270600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,12 June 2008, 24:00,466.06,465.77,285832,271050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 02:00,466.1,465.81,286840,271650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 04:00,466.15,465.91,287915,273170
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 06:00,466.19,465.97,289090,274190
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 08:00,466.24,466.05,290370,275550
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 10:00,466.29,466.13,291738,276910
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 12:00,466.35,466.27,293250,279290
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 14:00,466.42,466.35,295037,280650
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 16:00,466.51,466.45,297423,282350
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 18:00,466.62,466.55,300704,284050
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 20:00,466.75,466.68,304274,286260
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 22:00,466.89,466.81,308018,288470
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,13 June 2008, 24:00,467.08,466.98,312147,291440
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 02:00,467.3,467.18,316805,295040
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 04:00,467.55,467.32,321766,297560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 06:00,467.83,467.57,327014,302060
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 08:00,468.13,467.82,332625,306560
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 10:00,468.45,468.06,337942,311200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 14:00,469.08,468.62,347964,322400
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 16:00,469.41,468.88,353138,327600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 18:00,469.72,469.13,358308,332600
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 20:00,470,469.41,363202,338200
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 22:00,470.27,469.69,367762,343800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,14 June 2008, 24:00,470.5,469.89,372091,347800
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 02:00,470.71,470.15,376344,353500
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 04:00,470.9,470.36,380605,358120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 06:00,471.07,470.58,384794,362960
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 08:00,471.23,470.76,388975,366920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 10:00,471.37,470.91,393205,370270
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 12:00,471.5,471.12,397462,375940
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 14:00,471.65,471.29,403010,380530
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 16:00,471.79,471.41,408091,383770
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 18:00,471.92,471.46,412908,385120
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 20:00,472.04,471.61,417474,389170
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 22:00,472.14,471.74,420911,392680
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,15 June 2008, 24:00,472.23,471.86,424323,395920
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 02:00,472.32,472.02,427923,400360
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 04:00,472.41,472.15,431618,404000
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 06:00,472.51,472.24,435214,406520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 08:00,472.62,472.36,438917,409880
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 10:00,472.73,472.48,442534,413240
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 12:00,472.8,472.64,444540,417720
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 14:00,472.78,472.74,441576,420520
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 16:00,472.69,472.84,436282,423320
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 18:00,472.62,472.81,433793,422480
300.7,MISSISSIPPI,NORTHTOSALT,L&D_22_TW,16 June 2008, 20:00,472.63,472.78,434841,421640
