ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 April 2017, 22:00,448.35,449.13,225091,233700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,08 April 2017, 24:00,448.33,449.13,224344,233700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 02:00,448.31,449.09,223537,232950
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 04:00,448.28,449.07,222701,232500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 06:00,448.25,449.01,221840,231450
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 08:00,448.22,448.96,220967,230550
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 10:00,448.19,448.92,220084,229800
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 12:00,448.15,448.87,219196,228900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 14:00,448.11,448.82,218301,228000
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 16:00,448.08,448.76,217407,226800
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 18:00,448.03,448.71,216498,225900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 20:00,447.99,448.64,215556,224700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 22:00,447.95,448.58,214629,223500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,09 April 2017, 24:00,447.91,448.54,213745,222900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 02:00,447.86,448.49,212908,221850
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 04:00,447.82,448.44,212091,220950
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 06:00,447.78,448.39,211285,220050
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 08:00,447.74,448.33,210474,219000
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 10:00,447.69,448.29,209760,218250
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 12:00,447.65,448.26,209038,217650
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 14:00,447.61,448.23,208323,217220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 16:00,447.57,448.2,207605,216660
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 18:00,447.53,448.18,206919,216380
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 20:00,447.49,448.19,206244,216520
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 22:00,447.45,448.1,205594,214980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,10 April 2017, 24:00,447.41,448.07,204953,214420
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 02:00,447.37,448.03,204328,213720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 04:00,447.34,447.98,203708,212880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 06:00,447.3,447.95,203095,212460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 08:00,447.26,447.91,202503,211760
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 10:00,447.22,447.85,201931,210640
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 12:00,447.19,447.81,201386,210080
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 14:00,447.15,447.77,200867,209380
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 16:00,447.12,447.74,200364,208820
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 18:00,447.09,447.69,199869,207980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 20:00,447.05,447.65,199371,207280
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 22:00,447.02,447.61,198860,206580
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,11 April 2017, 24:00,446.99,447.57,198331,205880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 02:00,446.95,447.54,197767,205460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 04:00,446.92,447.51,197185,204900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 06:00,446.88,447.46,196573,204060
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 08:00,446.84,447.41,195949,203220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 10:00,446.81,447.39,195336,202940
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 12:00,446.77,447.35,194739,202240
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 14:00,446.73,447.31,194139,201680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 16:00,446.69,447.28,193547,201120
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 18:00,446.66,447.24,192936,200420
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 20:00,446.62,447.2,192305,199860
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 22:00,446.58,447.15,191645,199020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,12 April 2017, 24:00,446.54,447.12,190962,198460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 02:00,446.5,447.07,190237,197620
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 04:00,446.46,447.03,189519,197060
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 06:00,446.41,446.98,188812,196220
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 08:00,446.37,446.94,188155,195520
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 10:00,446.33,446.89,187572,194680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 12:00,446.29,446.85,187070,193980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 14:00,446.26,446.82,186639,193560
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 16:00,446.23,446.77,186244,192720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 18:00,446.19,446.76,185850,192580
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 20:00,446.16,446.72,185450,191880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 22:00,446.13,446.68,185025,191180
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,13 April 2017, 24:00,446.1,446.63,184565,190340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 02:00,446.07,446.63,184090,190340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 04:00,446.04,446.6,183599,189920
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 06:00,446.01,446.56,183093,189240
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 08:00,445.97,446.52,182593,188720
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 10:00,445.94,446.51,182106,188590
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 12:00,445.91,446.47,181644,187940
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 14:00,445.88,446.44,181186,187550
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 16:00,445.85,446.43,180703,187420
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 18:00,445.81,446.4,180187,186900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 20:00,445.78,446.38,179622,186640
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 22:00,445.74,446.31,179020,185600
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,14 April 2017, 24:00,445.71,446.32,178391,185730
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 02:00,445.67,446.28,177730,185080
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 04:00,445.63,446.25,177056,184690
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 06:00,445.59,446.21,176402,184040
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 08:00,445.55,446.19,175786,183780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 10:00,445.51,446.1,175225,182440
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 12:00,445.47,446.09,174706,182300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 14:00,445.43,446.06,174197,181740
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 16:00,445.4,446.02,173684,181180
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 18:00,445.36,445.99,173148,180620
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 20:00,445.32,445.96,172587,180200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 22:00,445.28,445.93,172003,179780
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,15 April 2017, 24:00,445.24,445.87,171390,178800
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 02:00,445.2,445.82,170710,177960
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 04:00,445.16,445.77,170036,177120
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 06:00,445.12,445.73,169419,176560
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 08:00,445.08,445.65,168837,175300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 10:00,445.04,445.63,168294,174880
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 12:00,445,445.6,167813,174460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 14:00,444.97,445.56,167425,173900
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 16:00,444.93,445.53,167110,173480
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 18:00,444.91,445.47,166843,172500
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 20:00,444.88,445.43,166092,171940
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 22:00,444.85,445.39,165756,171380
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,16 April 2017, 24:00,444.83,445.37,165900,171100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 02:00,444.81,445.37,165410,171100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 04:00,444.78,445.36,165196,170960
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 06:00,444.77,445.31,165117,170260
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 08:00,444.75,445.29,165040,169980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 10:00,444.75,445.28,165156,169840
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 12:00,444.74,445.27,165244,169700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 14:00,444.73,445.28,165348,169840
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 16:00,444.73,445.27,165493,169700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 18:00,444.74,445.25,165742,169420
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 20:00,444.75,445.27,166182,169700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 22:00,444.75,445.27,166214,169700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,17 April 2017, 24:00,444.77,445.27,166735,169700
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 02:00,444.76,445.29,166510,169980
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 04:00,444.8,445.31,167507,170260
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 06:00,444.84,445.3,168322,170120
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 08:00,444.86,445.32,168701,170400
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 10:00,444.89,445.34,169303,170680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 12:00,444.93,445.34,169988,170680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 14:00,444.96,445.37,170644,171100
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 16:00,445,445.39,171291,171380
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 18:00,445.04,445.43,171954,171940
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 20:00,445.08,445.46,172638,172360
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 22:00,445.12,445.48,173368,172640
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,18 April 2017, 24:00,445.16,445.51,174137,173200
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 02:00,445.21,445.55,174968,173760
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 04:00,445.26,445.6,175852,174460
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 06:00,445.31,445.66,176731,175440
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 08:00,445.36,445.73,177533,176560
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 10:00,445.41,445.8,178202,177680
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 12:00,445.45,445.87,178716,178800
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 14:00,445.48,445.97,179103,180340
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 16:00,445.51,446.01,179395,181040
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 18:00,445.54,446.02,179636,181180
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 20:00,445.56,446.07,179850,182020
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 22:00,445.58,446.09,180059,182300
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,19 April 2017, 24:00,445.6,446.1,180273,182440
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2017, 02:00,445.62,446.11,180514,182580
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2017, 04:00,445.64,446.11,180817,182580
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2017, 06:00,445.67,446.15,181200,183260
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2017, 08:00,445.7,446.17,181882,183520
273.32,MISSISSIPPI,SALT_CUIVRE,L&D_24_TW,20 April 2017, 10:00,445.74,446.19,182788,183780
