ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 02:00,480.21,479.8,178155,164766
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 04:00,480.28,479.85,179256,166684
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 06:00,480.35,479.92,180187,168944
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 08:00,480.42,480.06,181004,171753
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 10:00,480.51,480.2,181695,174562
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 12:00,480.61,480.36,182419,176957
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 14:00,480.7,480.57,183349,179045
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 16:00,480.8,480.77,184470,180728
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 18:00,480.9,480.93,185790,181830
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 20:00,481,481.05,187272,182934
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 22:00,481.11,481.17,188853,184036
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,05 April 2017, 24:00,481.23,481.29,190536,185140
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 02:00,481.36,481.42,192378,186242
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 04:00,481.5,481.56,194352,187346
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 06:00,481.65,481.64,196432,188448
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 08:00,481.81,481.66,198579,190840
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 10:00,481.96,481.69,200647,194520
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 12:00,482.12,481.76,202553,198200
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 14:00,482.28,481.84,204305,201880
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 16:00,482.43,481.94,205902,205560
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 18:00,482.57,482.13,207218,209642
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 20:00,482.69,482.34,208293,212634
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 22:00,482.79,482.51,209097,214132
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,06 April 2017, 24:00,482.88,482.65,209666,215631
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 02:00,482.96,482.74,210041,217129
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 04:00,483.01,482.81,210219,218628
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 06:00,483.06,482.85,210235,218746
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 08:00,483.08,482.86,210141,217482
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 10:00,483.1,482.83,209905,216219
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 12:00,483.1,482.8,209552,214955
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 14:00,483.1,482.79,209139,213692
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 16:00,483.08,482.77,208664,212428
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 18:00,483.06,482.76,208138,211165
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 20:00,483.03,482.74,207561,209902
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 22:00,482.99,482.72,206928,208638
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,07 April 2017, 24:00,482.95,482.68,206265,207375
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 02:00,482.91,482.65,205578,206111
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 04:00,482.86,482.61,204893,204848
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 06:00,482.81,482.55,204225,203765
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 08:00,482.76,482.49,203566,202864
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 10:00,482.7,482.42,202845,201963
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 12:00,482.64,482.36,202067,201061
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 14:00,482.57,482.31,201288,200160
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 16:00,482.51,482.26,200550,199259
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 18:00,482.45,482.2,199896,198357
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 20:00,482.39,482.15,199315,197456
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 22:00,482.34,482.11,198842,196555
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,08 April 2017, 24:00,482.3,482.06,198438,195653
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 02:00,482.25,482.02,198074,194752
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 04:00,482.21,481.98,197708,193851
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 06:00,482.17,481.95,197335,193139
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 08:00,482.13,481.92,196930,192617
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 10:00,482.09,481.91,196485,192095
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 12:00,482.05,481.9,195998,191573
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 14:00,482.01,481.87,195462,191051
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 16:00,481.97,481.84,194910,190529
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 18:00,481.92,481.82,194352,190007
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 20:00,481.88,481.79,193813,189485
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 22:00,481.83,481.76,193294,188963
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,09 April 2017, 24:00,481.79,481.74,192793,188441
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 02:00,481.75,481.71,192312,187919
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 04:00,481.7,481.69,191843,187397
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 06:00,481.66,481.67,191384,186875
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 08:00,481.62,481.64,190948,186338
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 10:00,481.58,481.6,190548,185788
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 12:00,481.54,481.55,190170,185236
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 14:00,481.51,481.49,189796,184686
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 16:00,481.47,481.43,189411,184134
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 18:00,481.43,481.36,188986,183584
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 20:00,481.4,481.32,188535,183032
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 22:00,481.36,481.3,188052,182482
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,10 April 2017, 24:00,481.32,481.28,187542,181930
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 02:00,481.28,481.27,187023,181380
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 04:00,481.24,481.25,186515,180828
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 06:00,481.2,481.22,186036,180278
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 08:00,481.16,481.19,185586,179715
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 10:00,481.12,481.16,185111,179142
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 12:00,481.08,481.12,184625,178569
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 14:00,481.04,481.08,184129,177996
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 16:00,481,481.04,183610,177422
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 18:00,480.96,481,183052,176849
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 20:00,480.91,480.95,182445,176276
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 22:00,480.87,480.92,181795,175703
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,11 April 2017, 24:00,480.82,480.89,181111,175129
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 02:00,480.77,480.87,180347,174556
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 04:00,480.71,480.85,179523,173983
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 06:00,480.65,480.82,178740,173410
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 08:00,480.6,480.78,178028,172712
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 10:00,480.55,480.74,177433,171890
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 12:00,480.51,480.69,176944,171410
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 14:00,480.47,480.64,176520,171000
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 16:00,480.43,480.58,176147,170383
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 18:00,480.4,480.55,175812,169904
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 20:00,480.37,480.52,175507,169698
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 22:00,480.34,480.47,175218,169561
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,12 April 2017, 24:00,480.31,480.43,174939,169424
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 02:00,480.28,480.42,174669,169218
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 04:00,480.26,480.41,174392,168944
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 06:00,480.23,480.4,174124,168808
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 08:00,480.21,480.39,173852,168670
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 10:00,480.19,480.36,173516,168534
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 12:00,480.16,480.36,173130,167986
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 14:00,480.13,480.35,172694,167848
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 16:00,480.1,480.33,172201,167848
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 18:00,480.07,480.3,171633,167232
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 20:00,480.03,480.29,170968,166616
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 22:00,479.99,480.29,170229,165999
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,13 April 2017, 24:00,479.95,480.24,169434,165314
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 02:00,479.9,480.2,168621,164698
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 04:00,479.85,480.15,167825,164150
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 06:00,479.8,480.1,167057,163670
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 08:00,479.75,480.05,166340,163396
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 10:00,479.7,480.02,165690,163054
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 12:00,479.65,479.98,165105,162574
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 14:00,479.6,479.96,164565,162162
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 16:00,479.56,479.93,164033,161679
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 18:00,479.52,479.9,163515,160851
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 20:00,479.48,479.87,162999,160092
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 22:00,479.44,479.83,162485,159471
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,14 April 2017, 24:00,479.4,479.77,161972,158850
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 02:00,479.36,479.72,161451,158367
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 04:00,479.32,479.67,160924,157815
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 06:00,479.28,479.63,160395,157332
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 08:00,479.24,479.6,159888,156642
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 10:00,479.21,479.55,159506,155745
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 12:00,479.18,479.52,159256,154710
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 14:00,479.16,479.47,159102,153882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 16:00,479.14,479.4,159012,153675
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 18:00,479.13,479.33,158969,153399
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 20:00,479.11,479.27,158962,153123
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 22:00,479.11,479.26,158977,153054
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,15 April 2017, 24:00,479.1,479.23,159004,152985
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 02:00,479.1,479.21,159030,153330
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 04:00,479.09,479.21,159047,153744
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 06:00,479.09,479.2,159054,153767
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 08:00,479.09,479.23,159047,153813
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 10:00,479.08,479.26,158950,153859
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 12:00,479.08,479.26,158815,153882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 14:00,479.07,479.27,158686,153882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 16:00,479.07,479.27,158579,153882
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 18:00,479.06,479.27,158507,153859
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 20:00,479.06,479.27,158495,153813
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 22:00,479.06,479.27,158553,153767
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,16 April 2017, 24:00,479.06,479.27,158716,153744
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 02:00,479.06,479.26,159005,153744
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 04:00,479.07,479.26,159352,153744
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 06:00,479.09,479.25,159677,154054
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 08:00,479.1,479.24,159989,154676
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 10:00,479.12,479.25,160479,154917
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 12:00,479.15,479.27,161119,154779
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 14:00,479.18,479.28,161873,154365
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 16:00,479.23,479.29,162754,154020
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 18:00,479.29,479.29,163874,154296
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 20:00,479.36,479.28,165291,155331
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 22:00,479.44,479.28,166938,156573
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,17 April 2017, 24:00,479.53,479.3,168685,157815
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 02:00,479.63,479.38,170427,159195
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 04:00,479.73,479.46,172101,160536
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 06:00,479.83,479.55,173571,161826
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 08:00,479.92,479.65,174874,162964
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 10:00,480,479.74,176098,164142
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 12:00,480.08,479.83,177164,165386
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 14:00,480.15,479.92,178119,166767
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 16:00,480.22,480.02,178938,168185
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 18:00,480.28,480.13,179589,169277
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 20:00,480.33,480.23,180132,170040
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 22:00,480.38,480.3,180593,170520
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,18 April 2017, 24:00,480.43,480.36,180998,170726
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 02:00,480.47,480.45,181341,170931
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 04:00,480.51,480.48,181650,171000
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 06:00,480.54,480.49,181938,170931
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 08:00,480.57,480.51,182226,170931
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 10:00,480.6,480.52,182473,171342
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 12:00,480.63,480.51,182697,171822
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 14:00,480.66,480.51,182913,172712
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 16:00,480.68,480.54,183120,173876
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 18:00,480.7,480.58,183297,174836
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 20:00,480.72,480.64,183448,175813
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 22:00,480.74,480.73,183570,176174
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,19 April 2017, 24:00,480.76,480.8,183655,176174
343.19,MISSISSIPPI,FOXTOBEAR,L&D_20_TAIL,20 April 2017, 02:00,480.77,480.86,183712,176348
