ModelCrossSection,ModelRiver,ModelReach,Gague,Date,Time,W.S. Elev,Obs WS,Modeled Q,Obs Q
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 April 2017, 22:00,429.47,429.99,167420,169660
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,04 April 2017, 24:00,429.48,430.02,167681,170088
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 02:00,429.5,430.05,167977,170515
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 04:00,429.52,430.06,168301,170658
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 06:00,429.54,430.12,168649,171513
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 08:00,429.56,430.25,168991,173365
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 10:00,429.6,430.36,169295,174933
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 12:00,429.64,430.5,169557,176943
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 14:00,429.7,430.63,169821,178860
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 16:00,429.76,430.77,170147,180925
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 18:00,429.84,430.89,170621,182695
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 20:00,429.91,431.02,171336,184613
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 22:00,429.98,431.12,172253,186088
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,05 April 2017, 24:00,430.06,431.22,173336,187563
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 02:00,430.14,431.32,174510,189038
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 04:00,430.22,431.46,175776,191103
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 06:00,430.3,431.55,177084,192470
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 08:00,430.39,431.67,178414,194300
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 10:00,430.48,431.77,179843,195825
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 12:00,430.58,431.86,181342,197198
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 14:00,430.67,431.95,182892,198570
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 16:00,430.77,432.03,184567,199790
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 18:00,430.88,432.12,186411,201163
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 20:00,431,432.2,188205,202383
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 22:00,431.11,432.28,190026,203603
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,06 April 2017, 24:00,431.23,432.35,191902,204670
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 02:00,431.34,432.42,193737,205738
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 04:00,431.46,432.49,195678,206815
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 06:00,431.58,432.55,197625,207760
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 08:00,431.69,432.62,199608,208863
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 10:00,431.8,432.67,201569,209650
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 12:00,431.91,432.76,203476,211068
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 14:00,432.02,432.83,205317,212170
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 16:00,432.12,432.9,207132,213273
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 18:00,432.22,432.98,208900,214533
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 20:00,432.31,433.06,210579,215793
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 22:00,432.4,433.12,212140,216738
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,07 April 2017, 24:00,432.5,433.18,213656,217683
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 02:00,432.59,433.24,215081,218628
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 04:00,432.68,433.3,216411,219573
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 06:00,432.76,433.38,217619,220833
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 08:00,432.85,433.41,218731,221305
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 10:00,432.92,433.48,219746,222405
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 12:00,432.99,433.54,220665,223335
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 14:00,433.06,433.56,221452,223645
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 16:00,433.12,433.62,222128,224575
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 18:00,433.17,433.69,222710,225660
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 20:00,433.22,433.72,223172,226125
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 22:00,433.26,433.77,223520,226900
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,08 April 2017, 24:00,433.29,433.81,223744,227520
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 02:00,433.32,433.83,223857,227830
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 04:00,433.34,433.84,223864,227985
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 06:00,433.35,433.83,223775,227830
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 08:00,433.36,433.85,223603,228140
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 10:00,433.36,433.86,223354,228295
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 12:00,433.36,433.86,223034,228295
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 14:00,433.35,433.83,222655,227830
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 16:00,433.33,433.84,222221,227985
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 18:00,433.32,433.81,221741,227520
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 20:00,433.29,433.79,221232,227210
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 22:00,433.27,433.75,220694,226590
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,09 April 2017, 24:00,433.24,433.75,220125,226590
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 02:00,433.21,433.72,219541,226125
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 04:00,433.18,433.69,218953,225660
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 06:00,433.14,433.66,218372,225195
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 08:00,433.1,433.63,217748,224730
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 10:00,433.06,433.58,217123,223955
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 12:00,433.02,433.58,216483,223955
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 14:00,432.97,433.52,215820,223025
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 16:00,432.93,433.49,215161,222560
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 18:00,432.88,433.45,214499,221935
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 20:00,432.83,433.42,213830,221463
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 22:00,432.78,433.39,213171,220990
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,10 April 2017, 24:00,432.73,433.35,212524,220360
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 02:00,432.68,433.33,211874,220045
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 04:00,432.63,433.31,211218,219730
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 06:00,432.57,433.26,210563,218943
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 08:00,432.52,433.21,209921,218155
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 10:00,432.47,433.17,209261,217525
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 12:00,432.42,433.13,208607,216895
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 14:00,432.37,433.1,207970,216423
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 16:00,432.31,433.05,207329,215635
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 18:00,432.26,432.99,206688,214690
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 20:00,432.22,432.96,206051,214218
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 22:00,432.17,432.89,205434,213115
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,11 April 2017, 24:00,432.12,432.86,204839,212643
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 02:00,432.07,432.81,204249,211855
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 04:00,432.02,432.78,203666,211383
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 06:00,431.98,432.75,203092,210910
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 08:00,431.93,432.69,202504,209965
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 10:00,431.88,432.66,201907,209493
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 12:00,431.83,432.6,201312,208548
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 14:00,431.78,432.56,200721,207918
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 16:00,431.73,432.52,200129,207288
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 18:00,431.68,432.47,199525,206500
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 20:00,431.63,432.44,198917,206043
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 22:00,431.58,432.4,198308,205433
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,12 April 2017, 24:00,431.53,432.37,197694,204975
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 02:00,431.47,432.32,197074,204213
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 04:00,431.42,432.28,196433,203603
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 06:00,431.37,432.25,195789,203145
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 08:00,431.32,432.2,195133,202383
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 10:00,431.26,432.16,194465,201773
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 12:00,431.21,432.11,193784,201010
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 14:00,431.15,432.05,193083,200095
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 16:00,431.1,432.01,192420,199485
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 18:00,431.05,431.98,191769,199028
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 20:00,431,431.93,191153,198265
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 22:00,430.95,431.89,190562,197655
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,13 April 2017, 24:00,430.9,431.85,189974,197045
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 02:00,430.85,431.82,189403,196588
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 04:00,430.8,431.78,188839,195978
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 06:00,430.76,431.73,188293,195215
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 08:00,430.71,431.69,187739,194605
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 10:00,430.67,431.65,187189,193995
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 12:00,430.63,431.61,186647,193385
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 14:00,430.59,431.57,186106,192775
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 16:00,430.55,431.54,185595,192318
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 18:00,430.51,431.51,185124,191860
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 20:00,430.48,431.48,184638,191403
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 22:00,430.45,431.45,184134,190955
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,14 April 2017, 24:00,430.41,431.41,183615,190365
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 02:00,430.38,431.39,183076,190070
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 04:00,430.35,431.36,182522,189628
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 06:00,430.32,431.34,181954,189333
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 08:00,430.29,431.31,181369,188890
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 10:00,430.26,431.27,180776,188300
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 12:00,430.22,431.24,180173,187858
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 14:00,430.19,431.2,179571,187268
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 16:00,430.16,431.14,178954,186383
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 18:00,430.13,431.11,178356,185940
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 20:00,430.09,431.06,177768,185203
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 22:00,430.06,431.04,177184,184908
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,15 April 2017, 24:00,430.03,430.99,176603,184170
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 02:00,429.99,430.96,176020,183728
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 04:00,429.96,430.93,175421,183285
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 06:00,429.93,430.88,174799,182548
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 08:00,429.89,430.84,174174,181958
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 10:00,429.86,430.8,173548,181368
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 12:00,429.82,430.78,172920,181073
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 14:00,429.79,430.74,172306,180483
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 16:00,429.75,430.68,171709,179598
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 18:00,429.72,430.64,171129,179008
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 20:00,429.69,430.56,170577,177828
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 22:00,429.66,430.53,170063,177385
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,16 April 2017, 24:00,429.63,430.49,169570,176795
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 02:00,429.6,430.46,169100,176358
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 04:00,429.57,430.42,168662,175788
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 06:00,429.54,430.4,168248,175503
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 08:00,429.52,430.36,167868,174933
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 10:00,429.5,430.32,167515,174363
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 12:00,429.48,430.29,167222,173935
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 14:00,429.46,430.27,166952,173650
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 16:00,429.44,430.25,166720,173365
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 18:00,429.43,430.22,166534,172938
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 20:00,429.41,430.2,166395,172653
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 22:00,429.4,430.19,166312,172510
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,17 April 2017, 24:00,429.4,430.18,166261,172368
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 02:00,429.39,430.17,166268,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 04:00,429.39,430.17,166277,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 06:00,429.39,430.17,166329,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 08:00,429.39,430.16,166499,172083
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 10:00,429.39,430.18,166742,172368
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 12:00,429.4,430.17,167027,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 14:00,429.42,430.17,167358,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 16:00,429.43,430.17,167730,172225
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 18:00,429.45,430.18,168144,172368
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 20:00,429.47,430.18,168588,172368
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 22:00,429.49,430.21,169056,172795
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,18 April 2017, 24:00,429.51,430.21,169553,172795
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 02:00,429.54,430.25,170084,173365
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 04:00,429.56,430.28,170648,173793
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 06:00,429.59,430.29,171247,173935
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 08:00,429.62,430.31,171882,174220
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 10:00,429.65,430.35,172532,174790
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 12:00,429.68,430.39,173208,175360
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 14:00,429.72,430.43,173885,175930
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 16:00,429.75,430.47,174535,176500
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 18:00,429.78,430.52,175153,177238
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 20:00,429.81,430.59,175723,178270
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 22:00,429.84,430.64,176243,179008
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,19 April 2017, 24:00,429.87,430.67,176717,179450
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,20 April 2017, 02:00,429.89,430.72,177160,180188
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,20 April 2017, 04:00,429.92,430.75,177567,180630
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,20 April 2017, 06:00,429.94,430.79,177950,181220
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,20 April 2017, 08:00,429.96,430.81,178320,181515
241.23,MISSISSIPPI,SALT_CUIVRE,L&D_25_TW,20 April 2017, 10:00,429.98,430.81,178687,181515
